Gaia19eas
#Date,JD,averagemag.
2014-09-20 07:00:16,2456920.792,untrusted
2014-09-20 08:46:50,2456920.866,untrusted
2014-09-20 13:00:30,2456921.042,untrusted
2014-09-20 20:47:20,2456921.366,untrusted
2014-11-12 16:05:51,2456974.171,20.68
2014-11-12 17:52:25,2456974.245,20.35
2015-01-18 14:50:43,2457041.119,20.75
2015-01-18 16:37:18,2457041.193,20.81
2015-01-29 14:57:36,2457052.123,20.50
2015-01-29 16:44:26,2457052.198,null
2015-03-16 07:15:33,2457097.802,20.69
2015-03-16 09:02:31,2457097.877,null
2015-03-16 13:16:16,2457098.053,null
2015-03-16 15:02:20,2457098.127,20.57
2015-03-25 19:21:38,2457107.307,20.77
2015-03-25 21:08:17,2457107.381,null
2015-05-06 13:56:58,2457149.081,null
2015-06-03 05:55:20,2457176.747,null
2015-06-03 07:42:05,2457176.821,null
2015-07-02 23:42:42,2457206.488,null
2015-07-03 01:29:27,2457206.562,null
2015-08-28 13:14:03,2457263.051,null
2015-08-28 17:27:48,2457263.228,null
2015-08-28 19:13:58,2457263.301,null
2015-08-28 23:27:43,2457263.478,null
2015-08-29 01:14:28,2457263.552,null
2015-08-29 05:28:13,2457263.728,null
2015-08-29 07:14:23,2457263.802,null
2015-08-29 11:28:08,2457263.978,null
2015-08-29 13:14:53,2457264.052,null
2015-08-29 17:28:38,2457264.228,null
2015-08-29 19:15:23,2457264.302,null
2015-08-29 23:28:33,2457264.478,null
2015-08-30 05:29:03,2457264.729,null
2015-09-04 17:34:16,2457270.232,null
2015-09-04 23:34:11,2457270.482,null
2015-09-05 05:34:42,2457270.732,null
2015-09-05 07:20:52,2457270.806,null
2015-09-05 11:34:37,2457270.982,null
2015-09-05 13:21:22,2457271.057,null
2015-09-05 17:35:07,2457271.233,null
2015-09-05 19:21:17,2457271.306,null
2015-09-05 23:35:02,2457271.483,null
2015-09-06 01:21:47,2457271.557,null
2015-09-06 05:35:33,2457271.733,null
2015-09-06 07:22:18,2457271.807,null
2015-09-06 13:22:13,2457272.057,null
2015-10-28 05:20:32,2457323.723,null
2015-10-28 07:07:18,2457323.797,null
2015-11-26 23:06:29,2457353.463,20.62
2015-11-27 00:53:04,2457353.537,20.55
2015-12-21 10:58:39,2457377.957,20.83
2016-01-31 21:46:40,2457419.407,20.76
2016-01-31 23:33:37,2457419.482,null
2016-02-08 03:52:52,2457426.662,null
2016-02-08 05:39:01,2457426.735,20.50
2016-02-08 09:52:48,2457426.912,null
2016-03-25 08:11:14,2457472.841,untrusted
2016-03-25 09:57:48,2457472.915,20.62
2016-04-07 10:03:02,2457485.919,20.74
2016-04-07 14:17:05,2457486.095,null
2016-06-17 12:55:00,2457557.038,null
2016-06-17 14:41:44,2457557.112,null
2016-07-14 06:52:40,2457583.787,null
2016-07-14 08:39:15,2457583.861,20.65
2016-09-10 14:27:25,2457642.102,null
2016-09-10 18:41:10,2457642.279,null
2016-09-10 20:27:20,2457642.352,null
2016-09-11 00:41:06,2457642.529,null
2016-09-11 02:27:51,2457642.603,null
2016-09-25 00:52:07,2457656.536,null
2016-09-25 06:52:38,2457656.787,null
2016-09-25 08:38:48,2457656.860,null
2016-09-25 12:52:33,2457657.036,null
2016-09-25 14:39:18,2457657.111,null
2016-11-07 18:31:31,2457700.272,null
2016-12-09 18:05:59,2457732.254,null
2016-12-09 19:52:06,2457732.328,20.62
2016-12-30 19:50:01,2457753.326,null
2016-12-31 00:03:47,2457753.503,null
2017-02-12 18:04:16,2457797.253,20.68
2017-02-12 19:51:11,2457797.327,null
2017-02-13 00:04:56,2457797.503,null
2017-02-13 01:51:05,2457797.577,20.29
2017-02-16 19:54:27,2457801.329,20.66
2017-02-17 00:08:20,2457801.506,null
2017-02-17 01:55:05,2457801.580,null
2017-02-17 06:08:50,2457801.756,null
2017-02-17 07:55:00,2457801.830,null
2017-04-04 12:18:24,2457848.013,null
2017-07-03 11:05:54,2457937.962,untrusted
2017-07-03 15:19:39,2457938.139,null
2017-07-26 09:25:45,2457960.893,null
2017-07-26 11:12:29,2457960.967,null
2017-07-26 15:26:14,2457961.143,null
2017-07-26 17:12:24,2457961.217,null
2017-09-22 23:01:29,2458019.459,untrusted
2017-09-23 03:15:17,2458019.636,null
2017-09-23 05:02:02,2458019.710,null
2017-10-13 03:26:09,2458039.643,null
2017-10-13 05:12:54,2458039.717,null
2017-11-18 22:50:32,2458076.452,null
2017-11-19 03:04:18,2458076.628,null
2017-12-23 08:26:31,2458110.852,null
2017-12-23 10:12:42,2458110.925,null
2018-01-10 02:29:04,2458128.604,null
2018-01-10 04:15:15,2458128.677,null
2018-04-14 23:32:27,2458223.481,null
2018-04-15 01:19:12,2458223.555,null
2018-05-05 11:30:17,2458243.979,null
2018-07-20 18:12:19,2458320.259,20.67
2018-07-20 22:25:59,2458320.435,20.58
2018-07-21 00:12:32,2458320.509,20.53
2018-07-21 04:26:12,2458320.685,20.52
2018-08-07 16:36:41,2458338.192,null
2018-08-07 18:23:26,2458338.266,null
2018-08-07 22:37:10,2458338.442,null
2018-08-08 00:23:20,2458338.516,null
2018-10-05 00:13:41,2458396.510,null
2018-10-05 04:26:52,2458396.685,null
2018-10-29 04:32:22,2458420.689,null
2018-10-29 06:18:33,2458420.763,null
2018-11-30 04:13:10,2458452.676,null
2019-01-05 15:22:59,2458489.141,null
2019-01-05 17:09:37,2458489.215,20.69
2019-01-20 03:29:05,2458503.645,null
2019-03-06 19:50:50,2458549.327,null
2019-03-06 21:37:35,2458549.401,null
2019-03-07 01:51:20,2458549.577,null
2019-03-07 03:38:05,2458549.651,null
2019-03-12 15:42:32,2458555.155,null
2019-03-12 19:55:42,2458555.330,null
2019-03-12 21:42:27,2458555.404,null
2019-04-25 18:34:47,2458599.274,null
2019-04-25 20:21:32,2458599.348,null
2019-05-19 18:26:52,2458623.269,null
2019-05-19 20:12:59,2458623.342,20.73
