Gaia18bfx
#Date,JD,averagemag.
2014-09-06 15:22:45,2456907.141,untrusted
2014-10-12 06:38:55,2456942.777,untrusted
2014-11-23 03:55:29,2456984.664,untrusted
2014-11-23 05:42:04,2456984.738,20.09
2014-11-23 09:56:02,2456984.914,null
2014-11-23 11:42:19,2456984.988,20.17
2014-11-23 17:42:43,2456985.238,null
2014-11-27 09:59:38,2456988.916,null
2014-11-27 11:46:08,2456988.990,20.16
2014-11-27 16:00:09,2456989.167,null
2014-11-27 17:46:23,2456989.241,20.20
2014-11-27 22:00:05,2456989.417,null
2015-03-04 00:48:07,2457085.533,null
2015-03-04 02:34:16,2457085.607,null
2015-03-28 18:35:48,2457110.275,20.17
2015-04-26 18:19:16,2457139.263,null
2015-08-29 18:15:18,2457264.261,20.11
2015-08-29 20:01:53,2457264.335,20.11
2015-09-27 00:08:42,2457292.506,20.16
2015-09-27 01:55:46,2457292.580,null
2015-10-23 00:01:05,2457318.501,null
2015-10-23 01:47:15,2457318.574,null
2016-03-13 13:53:08,2457461.079,20.00
2016-03-13 15:39:42,2457461.153,20.04
2016-04-11 13:32:33,2457490.064,untrusted
2016-05-06 19:28:24,2457515.311,20.10
2016-05-06 21:14:58,2457515.385,20.05
2016-09-09 03:13:30,2457640.634,untrusted
2016-10-10 14:54:27,2457672.121,20.14
2016-11-01 07:07:02,2457693.797,20.18
2016-11-01 08:53:37,2457693.871,20.03
2017-02-03 15:51:35,2457788.161,20.01
2017-02-03 17:38:09,2457788.235,19.96
2017-02-13 23:19:50,2457798.472,null
2017-02-14 01:06:35,2457798.546,null
2017-03-24 10:22:25,2457836.932,20.04
2017-04-27 05:40:51,2457870.737,20.04
2017-04-27 09:55:01,2457870.913,null
2017-05-17 10:00:30,2457890.917,null
2017-05-17 11:46:40,2457890.991,null
2017-05-17 16:00:13,2457891.167,20.11
2017-05-17 17:47:09,2457891.241,null
2017-08-01 00:01:46,2457966.501,20.07
2017-08-01 04:15:59,2457966.678,null
2017-08-01 06:02:02,2457966.751,20.02
2017-08-01 10:15:43,2457966.928,19.91
2017-08-01 12:02:40,2457967.002,null
2017-08-01 16:15:58,2457967.178,19.99
2017-08-01 18:02:32,2457967.252,20.02
2017-08-01 22:16:22,2457967.428,null
2017-08-02 00:02:48,2457967.502,19.92
2017-08-02 04:16:28,2457967.678,19.95
2017-08-02 06:03:03,2457967.752,20.09
2017-08-02 10:16:43,2457967.928,20.02
2017-08-02 12:03:34,2457968.002,null
2017-08-02 16:16:58,2457968.178,20.07
2017-08-02 18:03:30,2457968.252,null
2017-08-02 22:17:13,2457968.429,20.00
2017-08-03 04:17:28,2457968.679,20.06
2017-08-03 10:17:43,2457968.929,20.05
2017-08-03 16:18:13,2457969.179,null
2017-08-03 22:18:13,2457969.429,19.95
2017-08-04 04:18:40,2457969.680,null
2017-08-04 10:19:12,2457969.930,null
2017-08-04 16:19:08,2457970.180,null
2017-08-04 22:19:39,2457970.430,null
2017-08-05 00:05:49,2457970.504,null
2017-08-05 04:19:27,2457970.680,20.02
2017-08-05 06:06:02,2457970.754,20.12
2017-08-05 10:20:06,2457970.931,null
2017-08-05 12:06:17,2457971.004,20.08
2017-08-05 16:19:58,2457971.181,untrusted
2017-08-05 18:06:32,2457971.255,19.93
2017-08-05 22:20:13,2457971.431,19.94
2017-08-06 00:07:18,2457971.505,null
2017-08-06 04:20:28,2457971.681,19.97
2017-08-06 06:07:03,2457971.755,19.96
2017-08-06 10:20:44,2457971.931,20.00
2017-08-06 12:07:18,2457972.005,19.99
2017-08-06 18:07:41,2457972.255,null
2017-09-20 10:01:10,2458016.917,null
2017-09-20 11:47:25,2458016.991,20.03
2017-10-24 21:28:33,2458051.395,20.06
2017-10-24 23:15:08,2458051.469,20.06
2017-11-11 03:33:17,2458068.648,20.02
2017-11-11 05:19:52,2458068.722,19.99
2018-02-12 12:11:46,2458162.008,20.01
2018-02-12 13:58:20,2458162.082,19.95
2018-04-04 11:30:11,2458212.979,19.47
2018-04-04 13:16:44,2458213.053,19.54
2018-05-15 10:59:15,2458253.958,18.79
2018-05-15 12:45:49,2458254.032,18.79
2018-05-15 16:59:28,2458254.208,18.84
2018-05-15 18:46:02,2458254.282,18.81
2018-05-15 22:59:41,2458254.458,18.78
2018-05-25 23:07:01,2458264.463,18.83
2018-05-26 05:07:14,2458264.713,18.79
2018-05-26 06:53:48,2458264.787,18.79
2018-05-26 11:07:27,2458264.964,18.78
2018-05-26 12:54:01,2458265.038,18.83
2018-05-26 17:07:41,2458265.214,18.77
2018-05-26 18:54:15,2458265.288,18.78
2018-08-08 05:21:41,2458338.723,19.05
2018-08-08 07:08:15,2458338.797,19.05
2018-08-08 11:21:56,2458338.974,19.04
2018-08-26 23:32:41,2458357.481,19.03
2018-08-27 01:19:16,2458357.555,19.03
2018-10-01 17:11:39,2458393.216,19.14
2018-11-08 04:26:04,2458430.685,19.18
2018-11-08 06:12:38,2458430.759,19.10
2018-11-20 06:19:59,2458442.764,19.14
2018-11-20 10:33:40,2458442.940,19.14
2019-02-22 02:59:21,2458536.625,19.24
2019-03-14 13:09:03,2458557.048,19.26
2019-03-14 14:55:37,2458557.122,19.24
2019-08-27 10:51:19,2458722.952,null
2019-08-27 12:37:30,2458723.026,null
2019-10-19 20:51:39,2458776.369,19.61
2020-02-15 17:02:23,2458895.210,19.87
2020-02-15 18:48:57,2458895.284,19.79
2020-03-10 07:31:19,2458918.813,19.80
2020-04-09 00:56:56,2458948.540,null
2020-04-09 02:42:58,2458948.613,19.78

