Gaia14adl
#Date,JD,averagemag.
2014-07-25 21:31:00,2456864.397,18.05
2014-07-26 01:44:40,2456864.573,18.05
2014-07-26 03:31:14,2456864.647,18.08
2014-07-26 07:44:54,2456864.823,18.10
2014-07-26 09:31:28,2456864.897,18.08
2014-07-26 13:45:08,2456865.073,18.12
2014-11-03 20:16:36,2456965.345,17.57
2014-11-03 22:03:22,2456965.419,17.57
2014-11-22 08:18:10,2456983.846,17.93
2014-11-22 10:04:25,2456983.920,17.93
2014-12-24 01:47:59,2457015.575,17.86
2014-12-24 03:34:56,2457015.649,null
2015-04-27 13:54:12,2457140.079,null
2015-04-27 15:40:54,2457140.153,null
2015-05-19 13:58:32,2457162.082,17.57

