Gaia16bno
#Date,JD,averagemag.
2014-10-31 14:34:22,2456962.107,null
2014-10-31 16:21:07,2456962.181,null
2014-11-27 14:17:00,2456989.095,null
2015-04-20 13:53:25,2457133.079,null
2015-04-20 15:40:10,2457133.153,null
2015-05-21 07:39:34,2457163.819,null
2015-05-21 09:26:19,2457163.893,null
2015-06-14 19:35:48,2457188.317,null
2015-06-14 21:22:34,2457188.391,null
2015-09-22 22:36:07,2457288.442,null
2015-09-23 00:22:17,2457288.515,null
2015-10-02 18:28:14,2457298.270,null
2015-10-02 22:41:58,2457298.446,null
2015-11-11 09:40:25,2457337.903,null
2015-12-12 05:01:10,2457368.709,null
2015-12-12 09:14:54,2457368.885,null
2016-01-03 09:15:24,2457390.886,null
2016-01-03 11:02:08,2457390.960,null
2016-01-03 15:15:52,2457391.136,null
2016-01-03 17:02:37,2457391.210,null
2016-04-30 22:51:21,2457509.452,null
2016-05-01 03:05:07,2457509.629,null
2016-06-04 02:38:56,2457543.610,null
2016-06-24 10:27:58,2457563.936,null
2016-06-24 14:41:09,2457564.112,null
2016-10-01 05:32:42,2457662.731,null
2016-10-01 07:19:27,2457662.805,null
2016-10-16 05:36:30,2457677.734,17.65
2016-10-16 07:23:04,2457677.808,17.61
2016-11-21 04:47:37,2457713.700,null
2016-11-21 06:33:46,2457713.773,null
2016-12-27 00:02:53,2457749.502,null
2016-12-27 04:16:37,2457749.678,null
2016-12-27 06:03:21,2457749.752,null
2017-01-12 10:24:31,2457765.934,null
2017-01-12 12:10:40,2457766.007,null
2017-01-12 16:24:25,2457766.184,null
2017-01-12 18:11:09,2457766.258,null
2017-03-19 01:35:28,2457831.566,null
2017-03-19 05:49:14,2457831.743,null
2017-03-19 07:35:24,2457831.816,null
2017-04-04 12:00:11,2457848.000,null
2017-04-04 13:46:22,2457848.074,null
2017-05-12 11:38:01,2457885.985,null
2017-05-12 13:24:47,2457886.059,null
2017-06-18 16:59:19,2457923.208,null
2017-06-18 18:46:04,2457923.282,null
2017-07-04 17:06:28,2457939.213,null
2017-07-04 18:52:38,2457939.287,null
2017-10-11 01:55:52,2458037.580,null
2017-10-11 03:42:02,2458037.654,null
2017-10-30 09:40:18,2458056.903,17.22
2018-03-29 08:45:54,2458206.865,null
2018-03-29 12:59:40,2458207.041,null
2018-04-21 07:05:50,2458229.796,null
2018-05-23 20:34:51,2458262.358,null
2018-07-03 17:57:06,2458303.248,null
2018-07-03 19:43:51,2458303.322,null
2018-07-14 06:04:51,2458313.753,null
2018-07-14 07:51:37,2458313.828,null
2018-07-14 12:05:22,2458314.004,null
2018-10-21 08:58:13,2458412.874,null
2018-10-21 10:44:57,2458412.948,null
2018-11-13 14:49:03,2458436.117,null
2018-12-13 02:26:02,2458465.601,17.63
2018-12-13 04:12:35,2458465.675,17.63
2019-04-09 09:56:53,2458582.915,null
2019-04-09 14:10:39,2458583.091,null
2019-05-06 14:07:56,2458610.089,null
2019-05-06 15:54:42,2458610.163,null
2019-06-04 01:56:58,2458638.581,null
2019-06-04 03:43:44,2458638.655,null

