Gaia17cwh
#Date,JD,averagemag.
2014-10-31 03:10:03,2456961.632,null
2014-10-31 04:56:12,2456961.706,null
2015-01-02 14:46:00,2457025.115,null
2015-01-02 16:32:45,2457025.189,null
2015-02-10 22:08:37,2457064.423,null
2015-02-11 02:22:22,2457064.599,null
2015-03-13 09:54:25,2457094.913,null
2015-04-10 07:55:32,2457122.830,null
2015-04-10 09:41:42,2457122.904,null
2015-05-19 01:00:59,2457161.542,null
2015-06-06 13:03:34,2457180.044,null
2015-07-18 23:46:21,2457222.491,null
2015-07-19 01:33:06,2457222.565,null
2015-08-06 19:34:23,2457241.316,null
2015-08-06 23:48:08,2457241.492,null
2015-09-14 12:37:19,2457280.026,null
2015-10-13 04:34:25,2457308.691,null
2015-11-12 10:17:55,2457338.929,null
2015-11-12 12:04:05,2457339.003,null
2015-12-22 05:38:04,2457378.735,null
2015-12-22 09:51:49,2457378.911,null
2016-01-16 21:54:39,2457404.413,null
2016-01-16 23:40:49,2457404.487,null
2016-02-23 03:31:00,2457441.647,null
2016-02-23 05:17:46,2457441.721,null
2016-04-20 22:47:05,2457499.449,null
2016-06-17 09:49:14,2457556.909,null
2016-07-29 18:46:30,2457599.282,null
2016-07-29 20:32:40,2457599.356,null
2016-08-19 06:45:11,2457619.781,null
2016-08-19 08:31:55,2457619.855,null
2016-09-25 11:56:02,2457656.997,null
2016-10-26 07:21:47,2457687.807,null
2016-11-23 23:25:49,2457716.476,null
2016-11-24 01:12:33,2457716.550,null
2017-01-03 23:00:31,2457757.459,null
2017-01-04 00:47:16,2457757.533,null
2017-01-30 05:01:46,2457783.710,null
2017-01-30 06:47:56,2457783.783,null
2017-03-06 06:02:34,2457818.752,null
2017-04-08 23:31:59,2457852.481,null
2017-04-09 01:18:44,2457852.555,null
2017-05-02 17:27:49,2457876.228,null
2017-06-12 16:19:36,2457917.180,null
2017-06-12 18:06:21,2457917.254,null
2017-06-29 16:23:56,2457934.183,null
2017-08-10 15:09:57,2457976.132,null
2017-08-10 16:56:41,2457976.206,null
2017-09-01 21:05:25,2457998.379,null
2017-10-07 08:24:25,2458033.850,null
2017-10-07 10:11:10,2458033.924,null
2017-11-09 14:00:41,2458067.084,18.20
2017-11-09 15:47:15,2458067.158,18.19
2017-12-06 19:56:50,2458094.331,19.39
2017-12-06 21:43:24,2458094.405,19.39
2018-01-17 03:19:10,2458135.638,null
2018-01-17 07:32:20,2458135.814,null
2018-02-13 13:29:35,2458163.062,null
2018-02-13 15:16:20,2458163.136,null
2018-03-18 01:10:15,2458195.549,null
2018-03-18 02:57:00,2458195.623,null
2018-04-22 12:32:09,2458231.022,null
2018-04-22 14:18:19,2458231.096,null
2018-05-14 06:30:42,2458252.771,null
2018-05-14 08:16:52,2458252.845,null
2018-06-25 05:17:37,2458294.721,null
2018-06-25 07:04:22,2458294.795,null
2018-07-12 05:21:44,2458311.723,null
2018-09-15 11:50:04,2458376.993,null
2018-09-15 16:03:48,2458377.169,null
2018-10-19 09:31:05,2458410.897,null
2018-10-19 11:17:49,2458410.971,null
2018-11-23 22:51:55,2458446.453,null
2018-11-24 03:05:40,2458446.629,null
2018-12-20 03:05:45,2458472.629,null
2018-12-20 04:52:30,2458472.703,null
2019-01-29 20:41:44,2458513.362,null
2019-01-29 22:28:30,2458513.436,null
2019-02-27 16:20:23,2458542.181,null
2019-03-29 20:17:22,2458572.345,null
2019-03-29 22:04:07,2458572.420,null
2019-05-06 01:31:03,2458609.563,null
2019-05-25 21:18:29,2458629.388,null
2019-05-26 01:32:14,2458629.564,null
2019-07-07 08:02:23,2458671.835,null
2019-08-03 02:37:07,2458698.609,null
2019-08-03 04:23:52,2458698.683,null
2019-09-02 11:28:04,2458728.978,null
2019-09-02 15:41:49,2458729.154,null

