Gaia18dsb
#Date,JD,averagemag.
2014-10-27 12:16:02,2456958.011,null
2014-10-27 16:29:48,2456958.187,null
2014-11-15 10:36:55,2456976.942,null
2014-11-15 12:23:05,2456977.016,null
2015-05-04 17:40:53,2457147.237,null
2015-05-04 19:27:03,2457147.310,null
2015-05-27 13:21:47,2457170.057,null
2015-06-26 23:14:22,2457200.468,null
2015-11-06 01:25:22,2457332.559,null
2015-11-30 11:36:36,2457356.984,null
2015-11-30 13:22:47,2457357.057,null
2015-12-26 17:26:14,2457383.227,null
2015-12-26 19:12:59,2457383.301,null
2016-05-14 02:33:14,2457522.606,null
2016-06-10 20:17:20,2457550.345,null
2016-06-11 00:30:29,2457550.521,null
2016-07-06 18:23:16,2457576.266,null
2016-07-06 20:09:25,2457576.340,null
2016-11-15 06:49:38,2457707.784,null
2016-11-15 08:35:49,2457707.858,null
2017-01-04 12:33:52,2457758.024,null
2017-01-04 14:20:38,2457758.098,null
2017-05-24 21:16:22,2457898.386,null
2017-05-24 23:03:07,2457898.460,null
2017-06-26 16:36:08,2457931.192,null
2017-06-26 20:49:52,2457931.368,null
2017-07-16 14:53:13,2457951.120,null
2017-07-16 16:39:23,2457951.194,null
2017-11-25 21:23:33,2458083.391,null
2017-12-28 08:55:37,2458115.872,null
2017-12-28 10:41:48,2458115.946,null
2018-01-13 15:01:30,2458132.126,null
2018-01-13 16:48:16,2458132.200,null
2018-04-17 17:06:49,2458226.213,null
2018-04-17 18:53:34,2458226.287,null
2018-04-17 23:07:18,2458226.463,null
2018-04-18 00:54:02,2458226.538,null
2018-04-26 05:13:03,2458234.717,null
2018-04-26 06:59:13,2458234.791,null
2018-04-26 11:12:56,2458234.967,null
2018-06-04 22:25:01,2458274.434,null
2018-06-05 00:11:46,2458274.508,null
2018-07-14 11:36:40,2458313.984,null
2018-07-14 15:50:24,2458314.160,null
2018-07-14 17:36:34,2458314.234,null
2018-07-23 21:56:53,2458323.415,null
2018-07-24 03:56:47,2458323.664,null
2018-07-24 05:43:31,2458323.739,null
2018-07-24 09:57:15,2458323.915,null
2018-07-24 11:43:25,2458323.988,null
2018-10-20 10:53:13,2458411.954,null
2018-10-20 12:39:58,2458412.028,null
2018-10-20 16:53:09,2458412.204,null
2018-10-20 18:39:55,2458412.278,null
2018-10-20 22:53:41,2458412.454,null
2018-10-29 17:01:16,2458421.209,untrusted
2018-10-29 18:47:51,2458421.283,17.60
2018-12-06 10:34:23,2458458.941,17.66
2019-01-12 21:54:33,2458496.413,17.82
2019-01-12 23:41:11,2458496.487,null
2019-01-20 22:01:29,2458504.418,17.90
2019-01-20 23:48:04,2458504.492,17.89
2019-01-21 04:01:45,2458504.668,17.89
2019-04-25 12:05:42,2458599.004,19.95
2019-04-25 13:52:16,2458599.078,20.01
2019-05-12 12:08:57,2458616.006,20.02
2019-05-12 13:55:31,2458616.080,20.16
2019-06-16 01:20:11,2458650.556,20.42
2019-07-24 00:59:11,2458688.541,null
2019-07-24 02:45:55,2458688.615,null
2019-07-24 06:59:39,2458688.791,null
2019-07-24 08:45:52,2458688.865,20.81

