Gaia19dlx
#Date,JD,averagemag.
2015-01-02 12:41:32,2457025.029,null
2015-01-02 18:42:01,2457025.279,null
2015-01-02 20:28:45,2457025.353,null
2015-01-03 00:41:54,2457025.529,null
2015-01-03 02:28:39,2457025.603,null
2015-01-03 06:42:23,2457025.779,null
2015-01-03 08:29:08,2457025.854,null
2015-01-03 12:42:52,2457026.030,null
2015-01-03 14:29:01,2457026.103,null
2015-01-03 20:29:30,2457026.354,null
2015-01-06 20:31:44,2457029.355,null
2015-01-07 00:45:28,2457029.532,null
2015-01-07 02:32:12,2457029.606,null
2015-01-07 06:45:21,2457029.781,null
2015-01-07 08:32:06,2457029.856,null
2015-01-07 12:45:50,2457030.032,null
2015-01-07 14:32:34,2457030.106,null
2015-01-07 18:46:18,2457030.282,null
2015-01-07 20:32:28,2457030.356,null
2015-01-08 00:46:12,2457030.532,null
2015-02-17 00:11:07,2457070.508,null
2015-02-17 01:57:16,2457070.581,null
2015-03-24 23:24:07,2457106.475,null
2015-03-25 01:10:52,2457106.549,null
2015-04-06 17:29:36,2457119.229,null
2015-04-06 19:16:20,2457119.303,null
2015-07-13 15:36:09,2457217.150,null
2015-07-13 19:49:55,2457217.326,null
2015-07-30 03:43:33,2457233.655,null
2015-09-03 13:27:22,2457269.061,null
2015-09-03 15:14:08,2457269.135,null
2016-01-08 13:44:37,2457396.073,null
2016-01-08 15:31:21,2457396.147,null
2016-01-26 03:35:51,2457413.650,null
2016-01-26 07:49:34,2457413.826,null
2016-02-27 15:05:34,2457446.129,null
2016-07-22 08:54:30,2457591.871,null
2016-07-22 10:41:16,2457591.945,null
2016-08-13 10:42:27,2457613.946,null
2016-09-13 14:39:27,2457645.111,null
2016-09-13 16:26:13,2457645.185,null
2017-01-16 20:52:02,2457770.369,null
2017-01-16 22:38:11,2457770.443,null
2017-02-09 10:08:47,2457793.923,null
2017-03-09 03:48:13,2457821.658,null
2017-03-09 05:34:57,2457821.733,null
2017-08-01 19:10:58,2457967.299,null
2017-08-01 23:24:44,2457967.476,null
2017-08-28 13:04:21,2457994.045,null
2017-09-24 11:13:10,2458020.967,null
2017-09-24 12:59:56,2458021.042,null
2018-01-27 05:22:51,2458145.724,null
2018-03-19 10:54:23,2458196.954,null
2018-03-19 12:41:07,2458197.029,null
2018-08-12 18:34:30,2458343.274,null
2018-09-13 00:18:16,2458374.513,null
2018-09-13 02:05:02,2458374.587,null
2018-10-04 14:10:16,2458396.090,null
2018-10-04 18:24:02,2458396.267,null
2019-03-10 11:58:17,2458552.999,null
2019-03-29 05:57:56,2458571.749,null
2019-03-29 07:44:41,2458571.823,null
2019-07-05 14:18:52,2458670.096,null
2019-07-05 16:05:37,2458670.171,null
2019-07-05 20:18:48,2458670.346,null
2019-07-14 08:26:41,2458678.852,null
2019-07-14 10:12:52,2458678.926,null
2019-08-11 05:02:10,2458706.710,18.89
2019-08-11 06:48:45,2458706.784,18.84

