Gaia18djp
#Date,JD,averagemag.
2015-03-02 17:19:38,2457084.222,null
2015-04-24 05:05:55,2457136.712,null
2015-04-24 09:19:06,2457136.888,null
2015-08-31 21:30:55,2457266.396,null
2015-08-31 23:17:40,2457266.471,null
2015-09-28 17:03:45,2457294.211,null
2015-10-23 22:50:56,2457319.452,null
2016-03-12 00:27:42,2457459.519,null
2016-03-12 04:41:29,2457459.695,null
2016-04-10 04:27:26,2457488.686,null
2016-04-10 06:14:12,2457488.760,null
2016-05-03 22:30:29,2457512.438,null
2016-05-04 00:16:40,2457512.512,null
2016-09-10 22:40:16,2457642.445,null
2016-09-11 00:26:26,2457642.518,null
2016-10-12 10:12:16,2457673.925,null
2016-10-12 11:58:25,2457673.999,null
2016-11-01 22:08:48,2457694.423,null
2016-11-01 23:55:33,2457694.497,null
2017-02-04 14:19:08,2457789.097,null
2017-02-04 18:32:54,2457789.273,null
2017-02-04 20:19:04,2457789.347,null
2017-02-05 00:32:50,2457789.523,null
2017-02-10 14:00:45,2457795.084,null
2017-02-10 15:46:55,2457795.158,null
2017-02-10 20:00:41,2457795.334,null
2017-02-10 21:47:27,2457795.408,null
2017-03-22 19:14:09,2457835.301,null
2017-04-26 06:52:27,2457869.786,null
2017-04-26 08:38:37,2457869.860,null
2017-05-13 14:48:39,2457887.117,null
2017-05-13 19:02:25,2457887.293,null
2017-05-13 20:49:10,2457887.367,null
2017-09-22 01:11:12,2458018.549,null
2017-09-22 02:57:56,2458018.624,null
2017-10-27 02:15:34,2458053.594,null
2017-11-11 06:33:11,2458068.773,null
2017-11-11 08:19:21,2458068.847,null
2018-02-12 02:52:32,2458161.620,null
2018-02-12 04:39:17,2458161.694,null
2018-04-02 16:11:18,2458211.175,null
2018-08-11 20:42:50,2458342.363,null
2018-08-11 22:29:35,2458342.437,null
2018-08-12 02:43:19,2458342.613,null
2018-08-12 04:30:04,2458342.688,null
2018-08-28 10:37:00,2458358.942,null
2018-08-28 14:50:44,2458359.119,null
2018-10-03 02:19:51,2458394.597,null
2018-11-11 09:10:52,2458433.883,18.12
2018-11-11 13:24:31,2458434.059,18.02
2018-11-11 15:11:05,2458434.133,18.09
2018-11-18 19:29:46,2458441.312,null
2018-11-18 21:16:06,2458441.386,18.89
2018-11-19 01:29:45,2458441.562,18.88
2018-11-19 03:16:19,2458441.636,18.89
2019-02-21 03:55:26,2458535.663,null
2019-02-21 05:42:12,2458535.738,null
2019-03-12 21:57:38,2458555.415,null
2019-03-12 23:44:23,2458555.489,null
2019-04-13 15:36:01,2458587.150,null
2019-04-13 17:22:46,2458587.224,null
2019-08-26 09:53:15,2458721.912,null
2019-09-16 04:29:43,2458742.687,18.95
2019-09-16 08:43:22,2458742.863,18.90

