Gaia18dsj
#Date,JD,averagemag.
2014-07-26 10:24:57,2456864.934,null
2014-07-26 14:38:43,2456865.110,null
2014-07-26 16:25:28,2456865.184,null
2014-07-26 20:39:14,2456865.361,null
2014-07-26 22:25:24,2456865.434,untrusted
2014-07-27 02:39:10,2456865.611,null
2014-10-26 19:31:08,2456957.313,untrusted
2014-10-26 21:17:42,2456957.387,untrusted
2014-10-27 01:31:21,2456957.563,19.18
2014-10-27 03:17:54,2456957.637,19.12
2014-11-13 01:36:51,2456974.567,19.29
2014-11-13 03:23:25,2456974.641,19.21
2015-01-25 13:55:13,2457048.080,19.21
2015-01-25 18:08:52,2457048.256,19.10
2015-01-25 19:55:26,2457048.330,19.25
2015-01-26 00:09:05,2457048.506,19.14
2015-01-26 01:55:39,2457048.580,19.27
2015-01-26 06:09:18,2457048.756,19.26
2015-01-26 07:55:52,2457048.830,19.26
2015-01-26 12:09:30,2457049.007,19.35
2015-01-26 18:09:43,2457049.257,untrusted
2015-01-28 06:10:57,2457050.758,untrusted
2015-01-28 12:11:09,2457051.008,19.30
2015-01-28 13:57:43,2457051.082,19.37
2015-01-28 18:11:47,2457051.258,null
2015-01-28 19:57:56,2457051.332,19.27
2015-01-29 00:11:40,2457051.508,null
2015-01-29 01:58:09,2457051.582,untrusted
2015-01-29 06:11:48,2457051.758,19.22
2015-01-29 07:58:22,2457051.832,19.35
2015-05-06 16:25:27,2457149.184,null
2015-05-06 20:39:13,2457149.361,null
2015-05-28 02:41:07,2457170.612,null
2015-05-28 04:27:52,2457170.686,null
2015-06-29 02:22:55,2457202.599,null
2015-06-29 04:09:40,2457202.673,null
2015-11-05 08:38:35,2457331.860,untrusted
2015-11-05 10:25:09,2457331.934,untrusted
2015-11-28 14:34:33,2457355.107,19.35
2015-12-26 14:13:02,2457383.092,null
2015-12-26 15:59:25,2457383.166,untrusted
2016-05-15 23:32:52,2457524.481,null
2016-05-16 03:46:03,2457524.657,null
2016-06-11 09:40:04,2457550.903,null
2016-07-09 05:21:38,2457578.723,null
2016-07-09 09:35:24,2457578.900,null
2016-11-14 15:47:02,2457707.158,null
2016-11-14 17:33:47,2457707.232,null
2016-12-12 03:30:12,2457734.646,null
2017-01-04 15:18:44,2457758.138,null
2017-01-04 17:05:28,2457758.212,null
2017-05-26 20:04:15,2457900.336,null
2017-06-27 00:03:32,2457931.502,null
2017-07-19 19:54:40,2457954.330,null
2017-07-20 00:08:26,2457954.506,null
2017-11-25 06:18:13,2458082.763,untrusted
2017-11-25 08:04:58,2458082.837,null
2017-12-26 07:33:36,2458113.815,null
2018-01-14 05:44:50,2458132.739,untrusted
2018-01-14 07:31:22,2458132.813,null
2018-04-19 14:04:37,2458228.087,null
2018-04-19 15:51:22,2458228.161,null
2018-04-19 20:05:08,2458228.337,null
2018-04-27 02:11:33,2458235.591,null
2018-04-27 03:57:43,2458235.665,null
2018-04-27 08:11:27,2458235.841,19.13
2018-04-27 09:58:15,2458235.915,null
2018-06-06 21:14:47,2458276.385,untrusted
2018-07-13 13:06:07,2458313.046,null
2018-07-13 14:52:53,2458313.120,null
2018-07-13 19:06:24,2458313.296,untrusted
2018-07-13 20:53:24,2458313.370,null
2018-07-29 03:03:25,2458328.627,untrusted
2018-07-29 07:17:37,2458328.804,null
2018-07-29 09:03:47,2458328.878,null
2018-12-05 19:26:32,2458458.310,18.50
2018-12-05 21:13:05,2458458.384,18.53
2019-01-09 18:40:58,2458493.278,untrusted
2019-01-09 20:27:32,2458493.352,untrusted
2019-01-23 00:45:33,2458506.532,19.31
2019-01-23 02:32:07,2458506.606,untrusted
2019-04-27 10:49:47,2458600.951,null
2019-04-27 15:03:34,2458601.127,null
2019-05-13 04:57:19,2458616.706,null
2019-06-18 02:39:48,2458652.611,null
2019-06-18 04:26:34,2458652.685,null
2019-07-26 12:06:09,2458691.004,null
2019-07-26 16:19:55,2458691.180,null
2019-10-31 05:03:08,2458787.711,null
2019-10-31 06:49:18,2458787.784,null
2019-11-15 23:25:39,2458803.476,untrusted

