Gaia19ebq
#Date,JD,averagemag.
2014-09-13 21:43:40,2456914.405,untrusted
2014-09-14 01:57:21,2456914.581,untrusted
2014-10-18 01:02:26,2456948.543,untrusted
2015-03-01 20:05:09,2457083.337,untrusted
2015-03-22 12:16:09,2457104.011,19.09
2015-03-22 14:02:42,2457104.085,19.04
2015-04-21 17:51:30,2457134.244,null
2015-09-06 20:23:54,2457272.350,19.08
2015-09-07 00:37:35,2457272.526,19.12
2015-09-30 18:37:15,2457296.276,19.09
2015-09-30 20:23:50,2457296.350,19.07
2015-10-28 12:27:00,2457324.019,null
2016-03-10 13:24:42,2457458.059,19.18
2016-03-10 15:11:16,2457458.133,untrusted
2016-04-05 13:10:42,2457484.049,19.25
2016-05-01 00:59:23,2457509.541,untrusted
2016-05-01 02:45:57,2457509.615,19.17
2016-09-16 07:48:05,2457647.825,null
2016-10-14 19:36:13,2457676.317,null
2016-10-14 21:22:58,2457676.391,null
2016-11-06 09:22:36,2457698.891,null
2017-03-20 21:54:56,2457833.413,null
2017-05-10 21:28:38,2457884.395,null
2017-05-10 23:15:22,2457884.469,null
2017-09-26 22:22:03,2458023.432,null
2017-10-29 21:57:34,2458056.415,19.27
2017-10-29 23:44:09,2458056.489,19.23
2017-11-15 10:04:46,2458072.920,19.16
2017-11-15 11:51:21,2458072.994,19.20
2018-03-31 11:03:01,2458208.960,18.99
2018-03-31 12:49:34,2458209.034,19.02
2018-05-07 00:11:47,2458245.508,19.00
2018-05-07 04:25:26,2458245.684,19.00
2018-05-07 06:12:00,2458245.758,18.99
2018-05-19 04:32:21,2458257.689,null
2018-05-19 06:19:06,2458257.763,null
2018-08-22 01:42:33,2458352.571,19.14
2018-08-22 05:56:14,2458352.747,19.09
2018-08-22 07:42:48,2458352.821,19.13
2018-08-22 11:56:30,2458352.998,19.18
2018-08-22 13:43:04,2458353.072,19.15
2018-08-22 17:56:45,2458353.248,19.16
2018-08-28 12:02:19,2458359.002,19.15
2018-08-28 13:48:54,2458359.076,19.14
2018-08-28 18:02:35,2458359.252,19.08
2018-08-28 19:49:09,2458359.326,19.21
2018-08-29 00:02:51,2458359.502,19.15
2018-08-29 01:49:25,2458359.576,19.12
2018-10-07 17:33:46,2458399.232,null
2018-11-15 10:59:10,2458437.958,null
2018-11-15 12:45:33,2458438.032,19.09
2018-11-15 16:59:15,2458438.208,19.07
2018-11-15 18:45:49,2458438.282,untrusted
2018-11-21 12:51:19,2458444.036,19.10
2018-11-21 17:05:00,2458444.212,18.84
2018-11-21 18:51:34,2458444.286,19.05
2018-11-21 23:05:15,2458444.462,19.10
2018-11-22 00:51:50,2458444.536,19.06
2018-11-22 05:05:31,2458444.712,19.09
2019-02-21 12:44:13,2458536.031,18.54
2019-02-21 14:30:47,2458536.105,18.51
2019-02-21 18:44:26,2458536.281,18.55
2019-03-07 08:36:00,2458549.858,18.51
2019-03-07 12:49:39,2458550.034,18.46
2019-04-11 06:11:40,2458584.758,18.41
2019-04-11 07:58:13,2458584.832,18.43
2019-08-26 17:18:08,2458722.221,18.30
2019-08-26 19:04:43,2458722.295,untrusted
2019-09-10 17:41:10,2458737.237,18.29
2019-09-10 19:27:45,2458737.311,18.25
2019-10-15 09:10:15,2458771.882,18.28
2020-02-24 22:55:03,2458904.455,18.53
2020-02-25 00:41:37,2458904.529,18.48
2020-03-13 17:21:39,2458922.223,18.56
2020-03-13 19:08:13,2458922.297,18.54
2020-04-14 20:30:12,2458954.354,18.55

