Gaia16asj
#Date,JD,averagemag.
2015-05-02 23:56:08,2457145.497,null
2015-05-03 01:42:53,2457145.571,null
2015-06-01 19:22:17,2457175.307,null
2015-06-01 23:36:01,2457175.483,null
2015-06-26 17:33:11,2457200.231,null
2015-06-26 19:19:56,2457200.306,null
2015-10-31 05:38:45,2457326.735,null
2015-10-31 07:24:55,2457326.809,null
2015-12-21 11:18:37,2457377.971,null
2015-12-21 13:04:47,2457378.045,null
2016-03-25 07:54:24,2457472.829,null
2016-03-25 09:40:34,2457472.903,null
2016-04-02 19:59:36,2457481.333,null
2016-04-02 21:46:20,2457481.407,null
2016-04-03 02:00:04,2457481.583,null
2016-05-13 01:03:44,2457521.544,null
2016-05-13 02:50:29,2457521.618,null
2016-06-17 00:34:55,2457556.524,18.06
2016-06-17 02:21:29,2457556.598,17.93
2016-06-17 06:35:07,2457556.774,17.93
2016-07-06 00:41:31,2457575.529,18.73
2016-07-06 02:28:04,2457575.603,18.73
2016-07-06 06:41:44,2457575.779,18.79
2016-07-06 08:28:17,2457575.853,18.79
2016-11-10 02:36:25,2457702.609,null
2016-12-14 00:16:17,2457736.511,null
2016-12-14 02:03:03,2457736.585,null
2016-12-29 20:08:13,2457752.339,null
2016-12-30 00:21:59,2457752.515,null
2017-04-02 16:13:34,2457846.176,null
2017-04-02 18:00:19,2457846.250,null
2017-04-18 04:17:55,2457861.679,null
2017-04-18 06:04:05,2457861.753,null
2017-05-24 09:34:38,2457897.899,null
2017-07-06 22:50:31,2457941.452,null
2017-07-07 03:04:15,2457941.628,null
2017-07-07 04:50:24,2457941.702,null
2017-07-07 09:04:09,2457941.878,null
2017-07-07 10:50:53,2457941.952,null
2017-07-07 15:04:37,2457942.128,null
2017-07-07 16:50:47,2457942.202,null
2017-07-07 21:04:31,2457942.378,null
2017-07-08 03:05:00,2457942.628,null
2017-07-11 21:08:07,2457946.381,null
2017-07-12 03:08:01,2457946.631,null
2017-07-12 04:54:46,2457946.705,null
2017-07-12 09:08:30,2457946.881,null
2017-07-12 10:54:40,2457946.955,null
2017-07-12 15:08:24,2457947.131,null
2017-07-12 16:55:09,2457947.205,null
2017-07-12 21:08:53,2457947.381,null
2017-07-12 22:55:38,2457947.455,null
2017-07-13 03:08:47,2457947.631,null
2017-07-13 04:55:32,2457947.705,null
2017-09-30 05:21:35,2458026.723,null
2017-09-30 09:35:21,2458026.900,null
2017-09-30 11:21:32,2458026.973,null
2017-10-17 03:45:24,2458043.657,null
2017-10-17 05:32:09,2458043.731,null
2017-11-20 21:22:51,2458078.391,null
2017-11-20 23:09:37,2458078.465,null
2017-12-28 14:36:46,2458116.109,null
2017-12-28 16:22:56,2458116.183,null
2018-01-07 08:43:44,2458125.864,null
2018-01-07 10:30:29,2458125.938,null
2018-04-12 07:01:51,2458220.793,null
2018-05-02 23:12:51,2458241.467,null
2018-05-03 00:59:00,2458241.541,null
2018-06-04 16:43:19,2458274.197,null
2018-06-04 18:30:04,2458274.271,null
2018-10-10 00:31:14,2458401.522,null
2018-10-10 04:45:00,2458401.698,null
2018-11-02 04:48:40,2458424.700,null
2018-12-01 12:18:51,2458454.013,null
2019-04-22 12:19:08,2458596.013,null
2019-04-22 14:05:53,2458596.087,null
2019-05-17 19:54:25,2458621.329,null
2019-06-15 23:52:40,2458650.495,null
2019-06-16 01:39:25,2458650.569,null

