Gaia17bqw
#Date,JD,averagemag.
2014-09-25 02:47:34,2456925.616,untrusted
2014-09-25 04:34:09,2456925.690,untrusted
2014-10-30 19:37:31,2456961.318,18.57
2014-10-30 23:51:12,2456961.494,18.57
2014-12-02 23:31:07,2456994.480,untrusted
2014-12-26 23:35:49,2457018.483,untrusted
2015-02-15 11:17:13,2457068.970,18.63
2015-02-15 13:03:47,2457069.044,18.76
2015-02-15 17:17:26,2457069.220,18.70
2015-02-15 19:04:00,2457069.294,18.82
2015-03-09 07:10:39,2457090.799,18.80
2015-03-09 11:24:19,2457090.975,18.82
2015-05-20 18:02:54,2457163.252,18.55
2015-06-10 04:14:50,2457183.677,18.91
2015-06-10 06:01:24,2457183.751,18.62
2015-07-25 10:34:58,2457228.941,null
2015-07-25 14:48:43,2457229.117,null
2015-07-25 16:34:53,2457229.191,null
2015-08-03 20:55:00,2457238.372,null
2015-08-03 22:41:45,2457238.446,null
2015-09-17 15:19:07,2457283.138,18.56
2015-10-08 07:32:59,2457303.815,18.46
2015-11-11 07:00:11,2457337.792,18.70
2015-11-11 08:46:46,2457337.866,18.97
2015-12-18 06:37:24,2457374.776,14.46
2015-12-18 08:23:59,2457374.850,14.65
2016-01-08 02:33:20,2457395.606,18.41
2016-01-08 06:47:00,2457395.783,18.45
2016-01-08 08:33:35,2457395.857,18.26
2016-02-28 00:27:40,2457446.519,18.86
2016-02-28 02:14:14,2457446.593,18.81
2016-03-23 20:14:33,2457471.343,18.91
2016-03-24 00:28:12,2457471.520,untrusted
2016-04-26 00:04:06,2457504.503,null
2016-04-26 01:50:51,2457504.577,null
2016-06-02 17:12:32,2457542.217,19.17
2016-06-02 18:59:05,2457542.291,18.98
2016-06-20 05:15:11,2457559.719,18.71
2016-06-20 07:01:45,2457559.793,18.67
2016-08-05 05:29:53,2457605.729,19.04
2016-08-05 09:43:33,2457605.905,19.04
2016-08-15 09:50:14,2457615.910,18.58
2016-08-15 11:36:49,2457615.984,18.60
2016-08-15 15:50:29,2457616.160,18.61
2016-09-27 14:36:30,2457659.109,18.56
2016-10-21 02:31:57,2457682.606,19.06
2016-11-21 20:10:01,2457714.340,18.32
2017-01-02 13:47:21,2457756.075,untrusted
2017-01-02 15:33:56,2457756.149,18.48
2017-01-20 13:58:48,2457774.083,17.24
2017-01-20 15:45:22,2457774.157,untrusted
2017-01-20 19:59:02,2457774.333,17.76
2017-03-11 02:59:54,2457823.625,18.83
2017-03-11 04:46:27,2457823.699,18.96
2017-04-07 20:51:38,2457851.369,19.13
2017-04-07 22:38:12,2457851.443,19.10
2017-05-07 14:32:40,2457881.106,18.26
2017-05-07 16:19:14,2457881.180,18.40
2017-06-16 13:30:51,2457921.063,19.25
2017-07-01 01:36:03,2457935.567,14.82
2017-07-01 03:22:37,2457935.641,14.82
2017-08-28 18:09:10,2457994.256,18.65
2017-08-28 19:55:45,2457994.330,18.62
2017-10-08 17:04:38,2458035.212,19.01
2017-12-03 10:42:49,2458090.946,18.43
2018-01-18 16:22:12,2458137.182,18.63
2018-01-18 22:22:26,2458137.432,18.75
2018-01-19 00:09:00,2458137.506,19.00
2018-01-19 04:22:41,2458137.682,18.72
2018-01-19 06:09:15,2458137.756,18.99
2018-02-04 12:20:06,2458154.014,19.16
2018-02-04 16:33:46,2458154.190,19.20
2018-02-04 18:20:20,2458154.264,19.15
2018-02-04 22:34:00,2458154.440,19.19
2018-03-22 23:55:30,2458200.497,untrusted
2018-05-18 23:24:12,2458257.475,19.02
2018-06-30 04:12:55,2458299.676,15.37
2018-06-30 08:26:35,2458299.852,15.24
2018-07-12 02:32:49,2458311.606,18.95
2018-07-12 04:19:23,2458311.680,18.73
2018-08-27 06:59:46,2458357.792,18.92
2018-09-11 01:05:52,2458372.546,19.14
2018-09-11 02:52:26,2458372.620,19.16
2018-10-19 19:58:06,2458411.332,18.96
2018-11-18 11:56:13,2458440.997,18.91
2018-12-15 01:39:51,2458467.569,18.26
2019-02-02 11:34:39,2458516.982,19.10
2019-02-02 13:21:14,2458517.056,18.90
2019-02-02 17:34:54,2458517.233,19.08
2019-02-02 19:21:28,2458517.307,18.70
2019-02-21 05:45:08,2458535.740,19.11
2019-02-21 07:31:42,2458535.814,19.10
2019-02-21 11:45:22,2458535.990,19.15
2019-05-06 18:34:49,2458610.274,18.63
2019-05-06 22:48:28,2458610.450,18.67
2019-07-13 09:21:48,2458677.890,14.96
2019-07-13 11:08:22,2458677.964,15.01
2019-08-07 01:37:04,2458702.567,18.59
2019-08-07 05:50:44,2458702.744,18.48
2019-08-07 07:37:18,2458702.818,18.66
2019-08-07 11:50:59,2458702.994,18.49
2019-08-27 00:17:10,2458722.512,18.89
2019-08-27 02:03:44,2458722.586,18.65
2019-08-27 06:17:25,2458722.762,18.74
2019-08-27 08:03:59,2458722.836,18.64
2019-10-08 03:50:29,2458764.660,18.93
2019-11-09 17:22:47,2458797.224,untrusted
2019-12-01 22:25:50,2458819.435,18.78
2020-01-12 07:07:04,2458860.797,19.02
2020-01-12 08:53:38,2458860.871,18.86
2020-01-21 15:05:15,2458870.129,19.34
2020-01-21 19:18:55,2458870.305,19.36
2020-03-04 22:11:37,2458913.425,19.14
2020-03-22 12:28:04,2458931.019,19.21
2020-04-28 02:19:58,2458967.597,untrusted

