Gaia18dax
#Date,JD,averagemag.
2014-10-27 09:20:03,2456957.889,null
2014-10-27 11:06:48,2456957.963,null
2015-01-07 09:05:42,2457029.879,null
2015-01-07 10:52:27,2457029.953,null
2015-02-11 08:43:53,2457064.864,null
2015-02-11 10:30:38,2457064.938,null
2015-03-17 20:07:21,2457099.338,null
2015-03-17 21:54:06,2457099.413,null
2015-04-06 20:07:57,2457119.339,null
2015-05-20 12:45:29,2457163.032,null
2015-05-20 14:32:14,2457163.106,null
2015-05-31 20:38:22,2457174.360,null
2015-06-01 00:52:07,2457174.536,null
2015-07-14 23:30:21,2457218.479,null
2015-08-05 23:26:38,2457240.477,null
2015-08-06 01:12:48,2457240.551,null
2015-09-09 22:50:26,2457275.452,null
2015-09-10 00:37:10,2457275.526,null
2015-10-17 22:23:25,2457313.433,null
2015-10-18 00:10:10,2457313.507,null
2015-11-09 10:30:14,2457335.938,null
2015-11-09 12:16:59,2457336.012,null
2015-12-27 17:56:55,2457384.248,null
2015-12-27 22:10:06,2457384.424,null
2016-01-22 10:10:48,2457409.924,null
2016-02-22 17:38:41,2457441.235,null
2016-04-16 16:55:33,2457495.205,null
2016-05-31 03:27:32,2457539.644,null
2016-05-31 07:41:17,2457539.820,null
2016-06-12 13:48:02,2457552.075,null
2016-06-12 15:34:12,2457552.149,null
2016-07-25 06:33:09,2457594.773,null
2016-07-25 08:19:19,2457594.847,null
2016-08-19 06:23:57,2457619.767,null
2016-08-19 08:10:42,2457619.841,null
2016-09-20 23:58:38,2457652.499,null
2016-11-01 23:31:45,2457694.480,null
2016-11-02 01:18:30,2457694.555,null
2016-11-02 05:31:39,2457694.730,null
2016-11-22 05:41:34,2457714.737,null
2016-11-22 07:28:19,2457714.811,null
2016-11-22 11:42:04,2457714.988,null
2016-11-22 13:28:14,2457715.061,null
2017-01-07 19:07:20,2457761.297,null
2017-02-04 17:13:56,2457789.218,null
2017-02-04 19:00:06,2457789.292,null
2017-03-05 00:22:14,2457817.515,null
2017-04-12 13:11:44,2457856.050,null
2017-04-27 13:17:21,2457871.054,null
2017-04-27 17:31:06,2457871.230,null
2017-06-11 16:00:29,2457916.167,null
2017-06-25 16:05:48,2457930.171,null
2017-06-25 17:52:33,2457930.245,null
2017-08-05 20:59:46,2457971.375,null
2017-08-05 22:46:30,2457971.449,null
2017-09-02 16:31:24,2457999.188,null
2017-10-03 02:29:47,2458029.604,null
2017-11-17 15:51:21,2458075.161,null
2017-11-17 20:05:06,2458075.337,null
2017-11-17 21:51:51,2458075.411,null
2017-12-07 08:15:38,2458094.844,null
2017-12-07 10:02:23,2458094.918,null
2017-12-07 14:16:08,2458095.095,null
2017-12-07 16:02:53,2458095.169,null
2018-01-19 13:53:27,2458138.079,null
2018-01-19 15:40:13,2458138.153,null
2018-03-16 01:28:34,2458193.562,null
2018-03-16 03:15:19,2458193.636,null
2018-04-25 18:22:07,2458234.265,null
2018-04-25 20:08:52,2458234.339,null
2018-05-08 18:28:40,2458247.270,null
2018-05-08 20:15:26,2458247.344,null
2018-06-22 16:57:57,2458292.207,null
2018-06-22 18:44:42,2458292.281,null
2018-07-09 06:48:16,2458308.784,null
2018-07-09 11:02:01,2458308.960,null
2018-08-17 11:51:24,2458347.994,null
2018-09-17 11:31:09,2458378.980,18.51
2018-10-15 03:38:30,2458406.652,18.68
2018-10-15 05:25:04,2458406.726,18.67
2018-12-02 05:02:47,2458454.710,19.70
2018-12-02 09:16:27,2458454.886,19.76
2018-12-02 11:03:01,2458454.960,19.71
2018-12-23 03:26:09,2458475.643,20.20
2018-12-23 05:12:44,2458475.717,20.15
2018-12-23 09:26:24,2458475.893,20.13
2018-12-23 11:12:59,2458475.967,20.15
2019-01-31 04:49:52,2458514.701,null
2019-03-04 10:23:50,2458546.933,null
2019-03-27 02:33:04,2458569.606,null
2019-03-27 04:19:50,2458569.680,null
2019-05-08 13:18:36,2458612.055,null
2019-05-08 15:04:46,2458612.128,null
2019-05-20 03:11:35,2458623.633,null
2019-05-20 07:25:20,2458623.809,null
2019-07-03 23:57:31,2458668.498,null
2019-08-04 10:04:31,2458699.920,null
2019-09-07 09:47:23,2458733.908,null
2019-09-07 11:34:08,2458733.982,null
2019-09-30 10:33:56,2458756.940,null

