Gaia18cch
#Date,JD,averagemag.
2014-10-07 20:29:31,2456938.354,untrusted
2014-10-07 22:16:04,2456938.428,untrusted
2015-01-06 05:38:34,2457028.735,20.39
2015-01-06 09:52:15,2457028.911,20.38
2015-01-06 11:38:50,2457028.985,untrusted
2015-01-06 15:52:31,2457029.161,20.42
2015-01-06 17:39:05,2457029.235,20.39
2015-01-12 15:58:18,2457035.165,null
2015-01-12 17:44:50,2457035.239,20.25
2015-01-12 21:58:32,2457035.416,20.29
2015-01-12 23:45:06,2457035.490,20.27
2015-02-20 03:27:07,2457073.644,20.35
2015-03-31 02:53:23,2457112.620,20.26
2015-03-31 04:39:58,2457112.694,20.33
2015-03-31 08:53:39,2457112.871,20.29
2015-03-31 10:40:14,2457112.945,20.24
2015-03-31 16:40:29,2457113.195,20.15
2015-04-05 20:59:03,2457118.374,null
2015-04-05 22:45:49,2457118.448,null
2015-04-06 02:59:35,2457118.625,null
2015-04-06 04:46:21,2457118.699,null
2015-04-06 08:59:32,2457118.875,null
2015-07-11 16:40:16,2457215.195,untrusted
2015-07-11 18:26:49,2457215.269,20.31
2015-07-26 00:32:46,2457229.523,null
2015-07-26 04:46:29,2457229.699,null
2015-08-30 23:55:56,2457265.497,20.27
2016-01-12 16:53:56,2457400.204,null
2016-01-12 18:40:41,2457400.278,null
2016-01-29 17:00:55,2457417.209,20.32
2016-01-29 18:47:30,2457417.283,20.36
2016-03-01 12:24:44,2457449.017,20.32
2016-07-19 11:44:12,2457588.989,null
2016-07-19 13:30:22,2457589.063,null
2016-08-10 01:29:09,2457610.562,null
2016-09-09 19:04:38,2457641.295,null
2017-01-20 18:01:38,2457774.251,null
2017-01-20 19:47:49,2457774.325,null
2017-02-12 15:09:07,2457797.131,null
2017-03-11 20:58:08,2457824.374,null
2017-07-29 15:59:28,2457964.166,null
2017-08-25 09:46:15,2457990.907,null
2017-09-20 07:49:01,2458016.826,null
2017-09-20 09:35:10,2458016.899,null
2018-01-30 14:33:54,2458149.107,null
2018-01-30 16:20:05,2458149.181,null
2018-03-21 20:20:45,2458199.348,null
2018-03-21 22:07:19,2458199.422,untrusted
2018-08-09 09:20:42,2458339.889,18.20
2018-08-09 11:07:15,2458339.963,18.21
2018-09-09 20:54:43,2458371.371,18.47
2018-09-30 02:55:02,2458391.622,18.51
2018-09-30 04:41:36,2458391.696,18.55
2019-02-09 21:44:24,2458524.406,19.24
2019-03-14 09:19:56,2458556.889,19.26
2019-03-14 11:06:31,2458556.963,19.30
2019-03-30 23:13:58,2458573.468,19.39
2019-03-31 03:27:51,2458573.644,null
2019-08-14 13:54:50,2458710.080,19.67
2019-08-14 15:41:24,2458710.154,19.66
2019-09-17 17:10:02,2458744.215,19.70
2019-10-04 03:46:30,2458760.657,19.79
2019-10-04 05:33:04,2458760.731,19.79
2020-02-17 01:08:24,2458896.548,19.81
2020-03-24 02:56:10,2458932.622,19.92
2020-03-24 04:42:45,2458932.696,19.91
2020-04-04 03:10:45,2458943.632,19.91
2020-04-04 04:57:19,2458943.706,19.86
2020-04-04 09:11:00,2458943.883,19.94

