Gaia18anh
#Date,JD,averagemag.
2014-09-04 22:56:55,2456905.456,untrusted
2014-09-05 00:43:29,2456905.530,untrusted
2015-01-14 00:18:22,2457036.513,18.25
2015-01-14 04:32:03,2457036.689,18.26
2015-01-14 06:18:37,2457036.763,18.30
2015-01-14 10:32:39,2457036.939,null
2015-01-14 12:18:53,2457037.013,18.41
2015-01-14 16:32:34,2457037.189,18.38
2015-01-14 18:19:08,2457037.263,18.29
2015-01-14 22:32:49,2457037.439,18.21
2015-01-15 00:19:23,2457037.513,18.16
2015-01-15 04:33:04,2457037.690,18.13
2015-01-15 06:19:39,2457037.764,untrusted
2015-01-15 10:33:19,2457037.940,18.06
2015-01-15 12:19:54,2457038.014,18.08
2015-01-15 16:33:34,2457038.190,18.12
2015-01-15 18:20:09,2457038.264,18.10
2015-01-15 22:34:01,2457038.440,null
2015-01-16 00:20:24,2457038.514,18.07
2015-01-16 04:34:05,2457038.690,17.98
2015-01-16 06:20:39,2457038.764,18.02
2015-01-16 10:34:20,2457038.941,18.07
2015-01-16 12:20:55,2457039.015,18.08
2015-01-16 16:34:36,2457039.191,18.09
2015-01-16 18:21:10,2457039.265,18.06
2015-01-16 22:34:56,2457039.441,null
2015-01-17 00:21:26,2457039.515,18.07
2015-02-27 09:44:20,2457080.906,null
2015-03-31 11:11:00,2457112.966,17.91
2015-04-20 11:19:11,2457132.972,17.95
2015-04-20 15:32:52,2457133.148,18.05
2015-08-28 03:38:09,2457262.651,17.81
2015-08-28 05:24:42,2457262.725,17.85
2015-10-01 10:48:09,2457296.950,null
2015-10-18 21:02:43,2457314.377,17.97
2015-10-18 22:49:16,2457314.451,17.91
2016-01-20 11:26:50,2457407.977,18.04
2016-01-20 13:13:25,2457408.051,18.01
2016-02-01 23:34:18,2457420.482,17.80
2016-02-02 01:20:53,2457420.556,17.77
2016-03-09 00:41:02,2457456.528,17.82
2016-03-09 04:54:44,2457456.705,17.92
2016-04-16 22:30:38,2457495.438,null
2016-04-17 00:17:23,2457495.512,null
2016-04-17 04:30:40,2457495.688,17.86
2016-04-17 06:17:15,2457495.762,17.89
2016-04-27 06:26:03,2457505.768,17.69
2016-04-27 10:39:44,2457505.944,17.58
2016-04-27 12:26:30,2457506.018,null
2016-04-27 16:39:59,2457506.194,17.65
2016-04-27 18:26:34,2457506.268,17.64
2016-04-27 22:40:15,2457506.445,17.81
2016-07-17 11:10:29,2457586.966,null
2016-07-17 12:56:51,2457587.039,17.90
2016-07-17 17:10:30,2457587.216,17.85
2016-07-17 18:57:04,2457587.290,17.87
2016-07-31 01:04:59,2457600.545,17.99
2016-07-31 05:18:38,2457600.721,17.95
2016-07-31 07:05:23,2457600.795,null
2016-09-07 10:46:46,2457638.949,18.01
2016-09-07 12:33:19,2457639.023,18.03
2016-10-15 09:56:15,2457676.914,17.89
2016-10-15 11:42:49,2457676.988,17.92
2016-10-26 16:01:53,2457688.168,18.07
2016-10-26 17:48:27,2457688.242,18.01
2017-01-28 08:14:54,2457781.844,18.09
2017-02-15 13:54:44,2457800.080,18.06
2017-03-20 01:28:19,2457832.561,18.08
2017-07-26 13:39:47,2457961.069,18.21
2017-07-26 15:26:21,2457961.143,18.16
2017-08-17 09:28:43,2457982.895,18.19
2017-08-17 13:42:22,2457983.071,18.20
2018-02-06 22:42:29,2458156.446,18.47
2018-03-01 20:52:49,2458179.370,19.18
2018-03-01 22:39:23,2458179.444,19.15
2018-03-30 20:39:39,2458208.361,18.47
2018-03-30 22:26:14,2458208.435,18.41
2018-08-06 02:48:33,2458336.617,18.09
2018-08-06 04:35:07,2458336.691,18.10
2018-09-01 22:26:29,2458363.435,null
2018-09-02 02:39:38,2458363.611,null
2018-09-29 04:10:09,2458390.674,18.28
2019-02-17 04:04:01,2458531.669,null
2019-03-16 09:51:56,2458558.911,18.22
2019-03-16 11:38:31,2458558.985,18.17
2019-04-10 15:51:01,2458584.160,18.17
2019-04-10 17:37:36,2458584.234,18.25
2019-08-22 07:49:59,2458717.826,18.21
2019-09-19 20:55:24,2458746.372,18.26
2019-10-14 21:42:58,2458771.405,18.23
2019-10-14 23:29:32,2458771.479,18.25
2020-02-14 01:34:10,2458893.565,18.25
2020-02-14 03:21:08,2458893.640,null
2020-03-14 20:55:21,2458923.372,18.19
2020-03-14 22:41:55,2458923.446,18.18
2020-04-05 21:43:06,2458945.405,18.40
2020-04-05 23:29:41,2458945.479,18.40

