Gaia17bwl
#Date,JD,averagemag.
2015-02-10 15:31:07,2457064.147,null
2015-02-10 17:17:52,2457064.221,null
2015-07-04 12:48:37,2457208.034,null
2015-08-05 10:37:41,2457239.943,null
2015-08-26 22:39:07,2457261.444,null
2015-08-27 00:25:51,2457261.518,null
2015-08-27 04:39:35,2457261.694,null
2016-01-01 12:44:17,2457389.031,null
2016-02-02 04:32:35,2457420.689,null
2016-02-02 06:19:21,2457420.763,null
2016-02-20 04:36:57,2457438.692,null
2016-02-20 06:23:42,2457438.766,null
2016-05-26 18:55:15,2457535.288,null
2016-05-26 20:41:24,2457535.362,null
2016-05-27 00:55:08,2457535.538,null
2016-05-27 02:41:53,2457535.612,null
2016-06-03 20:47:19,2457543.366,null
2016-06-04 01:01:03,2457543.542,null
2016-06-04 02:47:12,2457543.616,null
2016-07-14 18:10:26,2457584.257,null
2016-08-21 07:24:13,2457621.808,null
2016-08-21 11:37:21,2457621.984,null
2016-09-03 11:45:08,2457634.990,null
2016-09-03 13:31:18,2457635.063,null
2016-09-03 17:45:02,2457635.240,null
2016-09-03 19:31:46,2457635.314,null
2016-11-26 20:16:05,2457719.345,null
2016-11-27 00:29:51,2457719.521,null
2016-11-27 02:16:01,2457719.594,null
2016-11-27 06:29:47,2457719.771,null
2016-11-27 08:16:32,2457719.845,null
2016-11-27 12:30:18,2457720.021,null
2016-11-27 14:16:29,2457720.095,null
2016-11-27 18:30:15,2457720.271,null
2016-12-01 12:34:01,2457724.024,null
2016-12-01 18:34:33,2457724.274,null
2016-12-01 20:20:43,2457724.348,null
2016-12-02 00:34:29,2457724.524,null
2016-12-02 02:21:15,2457724.598,null
2016-12-02 06:35:01,2457724.774,null
2016-12-02 08:21:46,2457724.848,null
2016-12-02 12:34:57,2457725.024,null
2016-12-02 14:21:43,2457725.098,null
2017-01-11 01:55:21,2457764.580,null
2017-02-16 00:53:49,2457800.537,null
2017-02-16 02:39:59,2457800.611,null
2017-02-27 14:47:54,2457812.117,null
2017-02-27 19:01:40,2457812.293,null
2017-02-27 20:48:25,2457812.367,null
2017-06-03 21:15:36,2457908.386,null
2017-06-03 23:02:21,2457908.460,null
2017-06-20 09:19:56,2457924.889,null
2017-07-25 20:41:18,2457960.362,18.67
2017-07-25 22:27:52,2457960.436,18.66
2017-12-02 20:55:43,2458090.372,null
2017-12-02 22:41:54,2458090.446,null
2017-12-03 02:55:40,2458090.622,null
2017-12-20 15:04:04,2458108.128,null
2017-12-20 16:50:49,2458108.202,null
2018-01-21 14:41:56,2458140.112,null
2018-01-21 16:28:42,2458140.187,null
2018-07-05 16:14:28,2458305.177,null
2018-07-05 18:01:13,2458305.251,null
2018-08-06 03:50:30,2458336.660,null
2018-08-06 05:37:15,2458336.734,null
2018-12-12 05:51:13,2458464.744,null
2019-01-04 16:04:51,2458488.170,null
2019-01-04 17:51:02,2458488.244,null
2019-01-31 21:51:54,2458515.411,null
2019-01-31 23:38:40,2458515.485,null
2019-06-23 23:23:47,2458658.475,null
2019-06-24 01:10:31,2458658.549,null
2019-08-05 03:16:51,2458700.637,null

