Gaia18dec
#Date,JD,averagemag.
2014-11-29 14:40:44,2456991.112,null
2015-02-07 21:35:09,2457061.399,21.46
2015-02-08 01:49:11,2457061.576,null
2015-03-03 13:55:43,2457085.080,null
2015-03-03 15:42:28,2457085.154,null
2015-04-15 13:33:27,2457128.065,null
2015-04-15 15:20:12,2457128.139,null
2015-05-16 07:22:53,2457158.808,null
2015-05-16 09:09:04,2457158.881,null
2015-06-14 02:57:32,2457187.623,null
2015-07-24 00:15:32,2457227.511,null
2015-07-24 02:01:42,2457227.585,null
2015-08-09 20:06:38,2457244.338,null
2015-08-10 00:19:48,2457244.514,null
2015-09-22 00:42:09,2457287.529,null
2015-10-08 16:58:30,2457304.207,null
2015-10-08 18:45:15,2457304.281,null
2015-11-15 15:57:20,2457342.165,null
2015-11-15 17:43:29,2457342.239,null
2015-12-13 05:25:48,2457369.726,null
2015-12-13 09:39:32,2457369.902,null
2016-01-11 09:24:26,2457398.892,null
2016-01-11 11:10:35,2457398.966,null
2016-02-22 14:58:28,2457441.124,null
2016-02-22 16:44:38,2457441.198,null
2016-02-22 20:58:23,2457441.374,null
2016-03-17 09:05:22,2457464.879,null
2016-03-17 10:52:07,2457464.953,null
2016-04-26 22:30:01,2457505.438,null
2016-04-27 02:43:47,2457505.614,null
2016-05-29 20:24:07,2457538.350,null
2016-06-24 22:03:30,2457564.419,null
2016-08-05 02:59:21,2457605.625,null
2016-08-20 13:18:16,2457621.054,null
2016-08-20 15:05:01,2457621.128,null
2016-10-02 05:54:31,2457663.746,null
2016-10-02 07:41:16,2457663.820,null
2016-10-20 17:54:59,2457682.247,null
2016-10-20 19:41:44,2457682.321,null
2016-11-26 00:48:27,2457718.534,21.28
2016-12-26 06:26:54,2457748.769,null
2017-01-22 16:32:41,2457776.189,20.86
2017-01-22 18:19:15,2457776.263,untrusted
2017-03-07 17:31:01,2457820.230,null
2017-03-07 19:17:17,2457820.304,20.84
2017-03-07 23:30:56,2457820.480,null
2017-04-01 17:36:30,2457845.234,21.03
2017-04-01 19:23:05,2457845.308,20.82
2017-05-09 07:02:10,2457882.793,null
2017-06-12 22:47:09,2457917.449,null
2017-06-13 00:33:54,2457917.524,null
2017-07-06 12:30:33,2457941.021,null
2017-07-06 16:44:19,2457941.197,null
2017-08-17 21:32:23,2457983.397,null
2017-08-17 23:19:09,2457983.472,null
2017-09-01 09:37:52,2457997.901,untrusted
2017-09-01 11:24:54,2457997.976,null
2017-11-02 22:00:27,2458060.417,20.83
2017-12-07 13:30:47,2458095.063,null
2018-01-09 14:51:25,2458128.119,null
2018-02-04 07:04:52,2458153.795,null
2018-02-04 08:51:02,2458153.869,null
2018-03-21 06:41:42,2458198.779,null
2018-03-21 08:27:52,2458198.853,null
2018-04-17 00:43:18,2458225.530,null
2018-05-21 12:24:47,2458260.017,null
2018-06-26 23:46:41,2458296.491,20.26
2018-06-27 01:33:16,2458296.565,20.46
2018-07-18 05:47:16,2458317.741,null
2018-08-30 04:29:19,2458360.687,null
2018-09-13 16:34:36,2458375.191,19.92
2018-10-24 15:18:50,2458416.138,19.62
2018-10-24 17:05:24,2458416.212,19.51
2018-11-16 09:11:21,2458438.883,null
2018-12-19 02:37:31,2458471.609,null
2019-01-24 08:10:26,2458507.841,null
2019-01-24 09:56:36,2458507.914,null
2019-02-17 14:14:30,2458532.093,null
2019-02-17 16:00:40,2458532.167,null
2019-04-03 03:38:09,2458576.651,20.89
2019-04-03 07:52:10,2458576.828,null
2019-05-01 19:48:22,2458605.325,null
2019-05-01 21:34:32,2458605.399,null
2019-06-02 13:32:31,2458637.064,untrusted
2019-07-10 18:45:36,2458675.282,null
2019-07-10 20:32:21,2458675.356,null
2019-07-28 08:58:02,2458692.874,20.29
2019-07-28 10:45:03,2458692.948,null
2019-08-22 23:27:18,2458718.477,20.12
2019-08-23 03:40:58,2458718.653,20.11
2019-10-07 13:15:01,2458764.052,untrusted
2019-11-05 00:27:00,2458792.519,20.84
2019-12-04 21:26:52,2458822.394,20.71
2020-01-09 23:25:08,2458858.476,19.90
2020-01-27 11:56:22,2458875.997,20.46
2020-03-08 18:52:46,2458917.287,null
2020-03-08 20:38:51,2458917.360,20.61
2020-03-23 19:16:39,2458932.303,20.48
2020-03-23 21:03:14,2458932.377,20.44
2020-05-02 17:27:09,2458972.227,20.84

