Gaia19drx
#Date,JD,averagemag.
2015-02-25 11:59:02,2457078.999,null
2015-02-25 13:45:11,2457079.073,null
2015-03-19 05:56:39,2457100.748,null
2015-09-10 00:59:27,2457275.541,null
2015-11-01 00:47:22,2457327.533,null
2016-03-06 07:06:40,2457453.796,null
2016-03-06 08:52:50,2457453.870,null
2016-04-02 06:52:18,2457480.786,null
2016-04-27 06:40:36,2457505.778,null
2016-04-27 08:26:46,2457505.852,null
2016-09-19 09:55:33,2457650.914,null
2016-10-18 13:54:54,2457680.080,null
2016-10-18 15:41:40,2457680.154,null
2016-11-10 01:57:49,2457702.582,null
2017-03-16 21:37:51,2457829.401,null
2017-03-16 23:24:01,2457829.475,null
2017-04-17 03:09:09,2457860.631,null
2017-05-07 09:08:02,2457880.881,null
2017-05-07 10:54:46,2457880.955,null
2017-09-30 04:42:06,2458026.696,null
2017-11-03 04:18:25,2458060.679,null
2017-11-03 06:05:11,2458060.754,null
2017-11-03 10:18:57,2458060.930,null
2017-11-18 18:14:34,2458076.260,null
2017-11-18 22:27:45,2458076.436,null
2017-11-19 00:14:31,2458076.510,null
2018-05-02 10:04:15,2458240.920,null
2018-05-02 11:51:00,2458240.994,null
2018-05-16 10:09:41,2458254.923,null
2018-05-16 11:56:26,2458254.998,null
2018-08-22 08:04:12,2458352.836,null
2018-08-22 12:17:58,2458353.012,null
2018-09-04 12:26:44,2458366.019,null
2018-09-04 14:13:30,2458366.093,null
2018-10-10 23:53:11,2458402.495,null
2018-10-11 01:39:56,2458402.569,null
2019-02-17 00:21:36,2458531.515,null
2019-02-17 02:08:20,2458531.589,null
2019-03-03 14:14:44,2458546.094,null
2019-03-03 18:27:53,2458546.269,null
2019-04-07 11:54:45,2458580.996,null
2019-08-21 19:18:17,2458717.304,18.75
2019-08-21 23:31:58,2458717.481,18.73
2019-08-22 01:18:33,2458717.555,18.71
2019-09-06 17:55:23,2458733.247,19.30
2019-09-06 19:41:58,2458733.321,19.40

