Gaia16agk
#Date,JD,averagemag.
2014-08-23 17:03:12,2456893.211,null
2014-08-23 18:49:22,2456893.284,null
2014-11-15 07:15:00,2456976.802,null
2014-11-15 11:28:46,2456976.978,null
2014-11-15 13:14:57,2456977.052,null
2014-11-15 17:28:42,2456977.228,null
2014-11-15 19:15:28,2456977.302,null
2014-11-15 23:29:14,2456977.479,null
2014-11-16 01:15:24,2456977.552,null
2014-11-16 05:29:10,2456977.729,null
2014-11-16 07:15:55,2456977.803,null
2014-11-16 13:16:26,2456978.053,null
2015-01-28 10:18:19,2457050.929,null
2015-02-18 16:23:27,2457072.183,null
2015-02-18 18:10:12,2457072.257,null
2015-06-24 06:09:06,2457197.756,null
2015-07-28 05:36:42,2457231.734,null
2015-08-16 23:36:07,2457251.483,null
2015-11-21 08:08:33,2457347.839,null
2015-11-21 12:22:19,2457348.015,null
2015-12-03 06:30:01,2457359.771,null
2015-12-03 08:16:12,2457359.845,null
2016-01-08 17:46:04,2457396.240,null
2016-02-13 11:22:04,2457431.974,null
2016-02-13 13:08:50,2457432.048,null
2016-02-27 13:18:28,2457446.054,16.50
2016-02-27 17:32:09,2457446.231,16.49
2016-02-27 19:18:44,2457446.305,16.53
2016-02-27 23:32:25,2457446.481,16.39
2016-05-13 17:54:51,2457522.246,null
2016-05-13 19:41:01,2457522.320,null
2016-05-13 23:54:45,2457522.496,null
2016-05-14 01:41:30,2457522.570,null
2016-05-14 05:55:14,2457522.747,null
2016-05-14 07:41:24,2457522.820,null
2016-05-25 00:02:26,2457533.502,null
2016-05-25 01:49:11,2457533.576,null
2016-05-25 06:02:55,2457533.752,null
2016-05-25 07:49:04,2457533.826,null
2016-07-04 17:31:29,2457574.230,null
2016-07-04 19:18:14,2457574.304,null
2016-08-11 06:31:33,2457611.772,null
2016-08-11 10:45:16,2457611.948,null
2016-08-25 16:50:14,2457626.202,null
2016-08-25 18:36:59,2457626.276,null
2016-11-29 07:22:52,2457721.808,null
2016-11-29 09:09:37,2457721.882,null
2016-12-16 13:27:10,2457739.061,null
2016-12-16 15:13:56,2457739.135,null
2017-01-18 08:43:13,2457771.863,null
2017-05-22 08:23:52,2457895.850,null
2017-05-22 10:10:02,2457895.924,null
2017-05-22 14:23:46,2457896.100,null
2017-05-22 16:10:30,2457896.174,null
2017-06-12 04:15:03,2457916.677,null
2017-06-12 08:28:46,2457916.853,null
2017-07-16 02:01:48,2457950.585,null
2017-07-16 03:48:32,2457950.659,null
2017-08-27 07:03:28,2457992.794,null
2017-08-27 08:50:12,2457992.868,null
2017-08-27 13:03:56,2457993.044,null
2017-09-02 13:08:28,2457999.048,null
2017-09-02 14:55:13,2457999.122,null
2017-09-02 19:08:57,2457999.298,null
2017-09-02 20:55:07,2457999.372,null
2017-12-08 21:49:41,2458096.410,null
2017-12-08 23:36:27,2458096.484,null
2017-12-30 15:47:24,2458118.158,null
2017-12-30 17:34:09,2458118.232,null
2018-01-29 03:30:46,2458147.646,null
2018-06-01 23:19:20,2458271.472,null
2018-06-02 03:33:04,2458271.648,null
2018-06-28 05:13:28,2458297.718,null
2018-07-27 03:08:50,2458326.631,null
2018-07-27 04:55:35,2458326.705,null
2018-12-18 22:56:36,2458471.456,null
2018-12-19 00:42:46,2458471.530,null
2019-01-13 22:46:33,2458497.449,null
2019-02-08 16:41:39,2458523.196,null
2019-02-08 18:28:24,2458523.270,null
2019-06-13 04:42:02,2458647.696,null
2019-06-13 06:28:47,2458647.770,null
2019-07-13 12:09:48,2458678.007,null
2019-07-17 06:02:15,2458681.752,null
2019-07-17 07:48:25,2458681.825,null
2019-08-13 06:55:28,2458708.789,null
2019-08-13 08:42:12,2458708.863,null

