Gaia19awl
#Date,JD,averagemag.
2015-02-24 10:44:12,2457077.947,null
2015-02-24 14:57:58,2457078.124,null
2015-03-21 10:40:40,2457102.945,20.86
2015-04-16 22:32:56,2457129.440,null
2015-10-05 05:33:03,2457300.731,null
2015-10-05 09:46:46,2457300.907,null
2015-10-29 09:39:40,2457324.903,null
2015-10-29 11:25:50,2457324.976,null
2016-03-05 17:55:14,2457453.247,null
2016-04-25 23:41:05,2457504.487,null
2016-04-26 03:54:51,2457504.663,null
2016-09-17 05:12:13,2457648.717,null
2016-09-17 06:58:22,2457648.791,null
2016-10-19 16:42:17,2457681.196,null
2016-11-06 16:45:47,2457699.198,null
2016-11-06 18:32:13,2457699.272,untrusted
2017-03-16 06:42:24,2457828.779,null
2017-03-16 08:28:46,2457828.853,untrusted
2017-04-19 12:14:44,2457863.010,null
2017-04-19 14:00:54,2457863.084,null
2017-05-05 06:22:26,2457878.766,null
2017-05-05 08:09:11,2457878.840,null
2017-08-11 08:23:11,2457976.849,null
2017-08-11 10:09:56,2457976.924,null
2017-08-19 16:15:38,2457985.178,null
2017-08-19 20:29:22,2457985.354,null
2017-08-19 22:15:32,2457985.427,null
2017-09-28 01:42:32,2458024.571,null
2017-09-28 03:29:17,2458024.645,null
2017-11-06 01:04:38,2458063.545,null
2017-11-06 02:51:22,2458063.619,null
2017-11-06 07:05:06,2458063.795,null
2017-11-06 08:51:50,2458063.869,null
2017-11-06 13:05:34,2458064.046,null
2017-11-12 19:09:51,2458070.299,null
2017-11-12 20:56:35,2458070.373,null
2017-11-13 01:10:19,2458070.549,null
2017-11-13 02:56:29,2458070.623,null
2017-11-13 07:10:13,2458070.799,null
2017-11-13 08:56:43,2458070.873,21.57
2018-02-07 15:58:32,2458157.166,20.34
2018-02-07 20:12:30,2458157.342,null
2018-02-07 21:58:48,2458157.416,20.68
2018-02-08 02:12:29,2458157.592,20.71
2018-02-18 02:21:16,2458167.598,null
2018-03-27 01:53:45,2458204.579,20.46
2018-05-06 19:15:59,2458245.303,null
2018-05-06 21:02:44,2458245.377,null
2018-05-07 01:16:30,2458245.553,null
2018-05-07 03:03:16,2458245.627,null
2018-05-07 07:16:27,2458245.803,null
2018-05-07 09:03:12,2458245.877,null
2018-05-07 15:03:44,2458246.128,null
2018-05-11 03:07:00,2458249.630,null
2018-05-11 07:20:27,2458249.806,20.31
2018-05-11 09:07:02,2458249.880,20.25
2018-05-11 13:20:43,2458250.056,untrusted
2018-05-11 15:07:18,2458250.130,20.33
2018-05-11 19:20:59,2458250.306,20.29
2018-05-11 21:07:33,2458250.380,20.10
2018-08-18 21:22:35,2458349.391,null
2018-08-18 23:09:19,2458349.465,null
2018-09-05 09:25:42,2458366.893,null
2018-10-08 20:51:13,2458400.369,null
2018-10-08 22:37:57,2458400.443,null
2019-02-15 05:03:45,2458529.711,null
2019-02-15 09:17:19,2458529.887,19.42
2019-03-06 15:23:18,2458549.141,18.98
2019-03-06 17:09:53,2458549.215,19.01
2019-04-06 16:51:14,2458580.202,19.02
2019-08-20 02:32:33,2458715.606,18.77
2019-08-20 04:19:07,2458715.680,untrusted
2019-08-20 08:32:46,2458715.856,18.79
2019-09-09 21:05:22,2458736.379,18.96
2019-10-10 22:22:08,2458767.432,null
2019-10-11 00:08:17,2458767.506,null
2020-02-24 19:26:38,2458904.310,18.88
2020-04-15 23:17:15,2458955.470,18.82

