Gaia20bhi
#Date,JD,averagemag.
2014-09-10 04:54:57,2456910.705,untrusted
2014-09-10 06:41:31,2456910.779,untrusted
2014-10-14 20:03:50,2456945.336,untrusted
2015-03-02 03:25:40,2457083.643,null
2015-03-02 05:12:25,2457083.717,null
2015-03-25 21:22:04,2457107.390,null
2015-03-25 23:08:23,2457107.464,untrusted
2015-04-22 22:59:11,2457135.458,null
2015-04-23 03:12:22,2457135.634,null
2015-09-02 17:22:35,2457268.224,19.09
2015-09-29 15:23:38,2457295.141,17.89
2015-09-29 17:10:11,2457295.215,17.89
2015-10-25 03:10:24,2457320.632,17.30
2015-10-25 04:56:58,2457320.706,17.29
2016-03-11 06:20:35,2457458.764,null
2016-03-11 10:34:08,2457458.940,16.87
2016-04-08 22:21:07,2457487.431,17.95
2016-05-02 10:23:19,2457510.933,null
2016-05-02 12:10:04,2457511.007,null
2016-09-12 12:31:51,2457644.022,null
2016-10-13 12:05:03,2457675.004,null
2016-11-02 22:15:18,2457695.427,null
2016-11-03 00:02:03,2457695.501,null
2017-03-21 20:53:19,2457834.370,null
2017-04-24 14:31:25,2457868.105,null
2017-04-24 18:45:12,2457868.281,null
2017-05-11 20:41:02,2457885.362,null
2017-05-12 00:54:48,2457885.538,null
2017-09-23 13:16:33,2458020.053,null
2017-10-28 08:21:59,2458054.849,null
2017-10-28 12:35:33,2458055.025,20.00
2017-11-12 00:40:20,2458069.528,null
2017-11-12 02:26:30,2458069.602,null
2018-02-12 08:45:41,2458161.865,null
2018-02-12 10:31:56,2458161.939,18.59
2018-02-12 14:45:37,2458162.115,null
2018-04-01 14:18:10,2458210.096,null
2018-04-01 16:04:21,2458210.170,null
2018-08-14 20:50:42,2458345.369,null
2018-08-14 22:37:27,2458345.443,null
2018-08-15 02:50:47,2458345.619,18.92
2018-08-15 04:37:21,2458345.693,18.98
2018-08-29 02:57:53,2458359.624,19.88
2018-08-29 04:44:35,2458359.698,null
2018-08-29 08:58:05,2458359.874,untrusted
2018-10-04 08:24:37,2458395.850,20.34
2018-10-04 10:11:10,2458395.924,20.23
2018-11-13 21:19:05,2458436.388,null
2018-11-14 01:32:49,2458436.564,null
2018-11-14 03:18:59,2458436.638,null
2018-11-14 07:32:42,2458436.814,null
2018-11-14 09:19:27,2458436.889,null
2018-11-14 13:32:50,2458437.064,20.43
2018-11-18 01:35:46,2458440.567,null
2018-11-18 03:22:11,2458440.640,20.33
2018-11-18 07:35:50,2458440.817,untrusted
2018-11-18 09:22:24,2458440.891,20.30
2018-11-18 13:36:03,2458441.067,20.22
2018-11-18 15:22:53,2458441.141,null
2019-02-20 21:48:08,2458535.408,null
2019-02-20 23:34:21,2458535.482,14.81
2019-03-11 09:51:59,2458553.911,14.52
2019-03-11 11:38:34,2458553.985,14.51
2019-04-12 11:15:48,2458585.969,14.82
2019-08-26 02:13:23,2458721.593,null
2019-08-26 04:00:08,2458721.667,null
2019-09-14 16:32:21,2458741.189,13.39
2019-10-16 16:08:03,2458773.172,13.79
2019-10-16 17:54:36,2458773.246,13.78
2020-02-20 03:33:51,2458899.649,13.18
2020-02-20 07:47:43,2458899.825,null
2020-03-12 20:29:53,2458921.354,13.14
2020-04-11 15:49:56,2458951.160,14.13

