Gaia17aen
#Date,JD,averagemag.
2015-02-17 20:40:59,2457071.362,null
2015-02-17 22:27:09,2457071.436,null
2015-03-18 08:30:35,2457099.855,null
2015-04-12 14:23:53,2457125.100,null
2015-07-22 11:27:35,2457225.977,null
2015-07-22 13:13:45,2457226.051,null
2015-07-22 17:27:29,2457226.227,null
2015-07-22 19:14:14,2457226.302,null
2015-07-29 07:19:14,2457232.805,null
2015-07-29 11:32:23,2457232.981,null
2015-07-29 13:19:07,2457233.055,null
2015-09-10 04:27:57,2457275.686,null
2015-09-10 06:14:41,2457275.760,null
2015-10-10 10:06:13,2457305.921,null
2015-11-03 16:03:53,2457330.169,null
2015-11-03 17:50:02,2457330.243,null
2016-02-28 21:52:12,2457447.411,null
2016-02-28 23:38:23,2457447.485,null
2016-03-31 15:29:33,2457479.146,null
2016-03-31 17:16:18,2457479.220,null
2016-04-22 03:29:56,2457500.646,null
2016-07-30 12:22:35,2457600.016,null
2016-07-30 14:09:19,2457600.090,null
2016-08-12 18:28:09,2457613.270,null
2016-08-12 20:14:54,2457613.344,null
2016-09-20 07:21:46,2457651.807,null
2016-10-25 00:52:56,2457686.537,null
2016-10-25 05:06:40,2457686.713,null
2016-11-13 05:12:44,2457705.717,null
2016-11-13 06:59:28,2457705.791,null
2017-01-18 13:02:36,2457772.043,null
2017-01-18 17:16:01,2457772.219,18.25
2017-01-18 19:02:35,2457772.293,18.22
2017-01-18 23:16:16,2457772.470,18.15
2017-01-30 05:25:43,2457783.726,17.90
2017-01-30 07:12:17,2457783.800,17.90
2017-01-30 11:25:58,2457783.976,17.90
2017-01-30 13:12:33,2457784.050,17.91
2017-03-11 00:25:01,2457823.517,19.83
2017-03-11 02:11:36,2457823.591,19.80
2017-04-14 23:50:06,2457858.493,null
2017-04-15 01:36:51,2457858.567,null
2017-05-02 05:55:55,2457875.747,null
2017-05-02 07:42:05,2457875.821,null
2017-08-09 08:44:38,2457974.864,null
2017-08-09 10:30:48,2457974.938,null
2017-08-27 10:32:23,2457992.939,null
2017-10-01 14:05:23,2458028.087,null
2017-10-01 15:52:08,2458028.161,null
2017-11-12 03:21:24,2458069.640,null
2017-11-12 07:35:08,2458069.816,null
2017-11-12 09:21:53,2458069.890,null
2017-11-12 13:35:37,2458070.066,null
2017-11-12 15:21:47,2458070.140,null
2017-11-21 07:42:03,2458078.821,null
2017-11-21 09:28:48,2458078.895,null
2017-11-21 13:42:32,2458079.071,null
2017-11-21 15:28:42,2458079.145,null
2017-11-21 19:42:26,2458079.321,null
2017-11-21 21:29:11,2458079.395,null
2017-11-22 01:42:56,2458079.571,null
2017-11-22 03:29:05,2458079.645,null
2018-01-27 15:33:51,2458146.149,null
2018-01-27 19:47:36,2458146.325,null
2018-01-27 21:34:22,2458146.399,null
2018-02-16 13:56:11,2458166.081,null
2018-02-16 15:42:57,2458166.155,null
2018-03-22 01:35:22,2458199.566,null
2018-03-22 03:22:08,2458199.640,null
2018-04-29 12:48:09,2458238.033,null
2018-04-29 14:34:19,2458238.107,null
2018-05-11 20:42:18,2458250.363,null
2018-05-12 00:56:04,2458250.539,null
2018-08-19 15:46:27,2458350.157,null
2018-08-19 17:33:11,2458350.231,null
2018-09-11 03:41:12,2458372.654,null
2018-10-12 21:14:09,2458404.385,null
2019-02-07 04:44:56,2458521.698,null
2019-02-07 08:58:42,2458521.874,null
2019-03-03 20:58:54,2458546.374,null
2019-03-03 22:45:39,2458546.448,null
2019-04-02 02:44:57,2458575.615,null
2019-05-14 19:46:20,2458618.324,null
2019-05-14 21:32:30,2458618.398,null
2019-05-15 01:46:16,2458618.574,null
2019-05-15 03:33:01,2458618.648,null
2019-05-20 03:37:30,2458623.651,null
2019-05-20 07:51:15,2458623.827,null
2019-05-20 09:38:00,2458623.901,null
2019-05-20 13:51:11,2458624.077,null
2019-08-11 20:36:32,2458707.359,null
2019-08-11 22:22:42,2458707.432,null
2019-09-06 23:11:27,2458733.466,null

