Gaia19cvk
#Date,JD,averagemag.
2014-11-02 15:17:38,2456964.137,null
2014-11-02 17:04:23,2456964.211,null
2015-01-05 14:44:39,2457028.114,null
2015-02-08 04:09:28,2457061.673,null
2015-02-08 08:23:14,2457061.849,null
2015-04-08 09:33:02,2457120.898,null
2015-06-07 00:52:56,2457180.537,null
2015-06-07 02:39:41,2457180.611,null
2015-07-17 05:50:48,2457220.744,null
2015-08-09 07:32:08,2457243.814,null
2015-08-09 11:45:53,2457243.990,null
2015-09-15 05:00:37,2457280.709,null
2015-09-15 06:47:22,2457280.783,null
2015-10-15 04:42:54,2457310.696,null
2015-11-15 06:11:17,2457341.758,null
2015-12-20 17:46:49,2457377.241,null
2016-02-20 11:16:07,2457438.970,null
2016-03-25 02:59:12,2457472.624,null
2016-03-25 04:45:58,2457472.699,null
2016-04-19 10:37:25,2457497.943,null
2016-05-28 07:54:56,2457536.830,null
2016-05-28 09:41:06,2457536.904,null
2016-06-18 13:53:13,2457558.079,null
2016-06-18 15:39:58,2457558.153,null
2016-07-28 12:52:34,2457598.037,null
2016-08-21 18:45:23,2457622.282,null
2016-08-21 20:32:08,2457622.356,null
2016-09-26 12:05:40,2457658.004,null
2016-09-26 13:52:25,2457658.078,null
2016-10-27 19:31:59,2457689.314,null
2016-10-27 23:45:43,2457689.490,null
2016-11-27 05:31:23,2457719.730,null
2016-11-27 07:18:07,2457719.804,null
2017-01-01 18:54:01,2457755.288,null
2017-01-31 12:41:18,2457785.029,null
2017-03-03 13:45:08,2457816.073,null
2017-04-07 11:23:12,2457850.974,null
2017-05-01 13:03:24,2457875.044,null
2017-06-10 00:03:43,2457914.503,null
2017-07-01 10:16:08,2457935.928,null
2017-08-09 17:03:56,2457975.211,null
2017-09-04 09:08:10,2458000.881,null
2017-10-08 20:34:08,2458035.357,null
2017-10-08 22:20:18,2458035.431,null
2017-11-10 14:12:09,2458068.092,null
2017-11-10 15:58:54,2458068.166,null
2017-12-10 03:47:25,2458097.658,null
2018-01-14 13:37:29,2458133.068,null
2018-01-14 15:23:40,2458133.141,null
2018-02-14 01:21:18,2458163.556,null
2018-02-14 03:08:03,2458163.631,null
2018-03-15 14:51:21,2458193.119,null
2018-03-15 19:05:06,2458193.295,null
2018-04-20 14:09:57,2458229.090,null
2018-05-13 18:19:04,2458252.263,null
2018-07-14 07:02:16,2458313.793,null
2018-08-21 22:20:34,2458352.431,null
2018-08-22 00:07:19,2458352.505,null
2018-09-17 23:54:49,2458379.496,null
2018-10-21 09:40:19,2458412.903,null
2018-10-21 11:26:29,2458412.977,null
2018-11-24 05:03:47,2458446.711,null
2018-11-24 09:16:56,2458446.887,null
2018-12-23 09:07:06,2458475.880,null
2018-12-23 10:53:51,2458475.954,null
2019-01-27 02:44:30,2458510.614,null
2019-01-27 04:31:15,2458510.688,null
2019-02-27 14:24:07,2458542.100,null
2019-02-27 16:10:52,2458542.174,null
2019-03-27 15:56:58,2458570.165,null
2019-05-25 21:07:04,2458629.380,null
2019-05-26 01:20:49,2458629.556,null
2019-07-05 00:17:52,2458669.512,16.79
2019-07-05 02:04:26,2458669.586,16.77
2019-07-31 04:15:17,2458695.677,17.80
2019-09-02 09:50:51,2458728.910,null
2019-09-30 22:57:47,2458757.457,19.60
2019-10-01 00:44:21,2458757.531,19.59
2019-11-06 12:55:23,2458794.038,null
2019-11-06 14:41:36,2458794.112,20.31

