Gaia19acm
#Date,JD,averagemag.
2015-01-08 16:31:44,2457031.189,null
2015-01-08 18:17:54,2457031.262,null
2015-01-21 22:38:27,2457044.443,null
2015-02-26 21:55:36,2457080.414,null
2015-02-26 23:42:21,2457080.488,null
2015-04-04 09:32:59,2457116.898,null
2015-04-04 11:19:10,2457116.972,null
2015-04-04 15:32:56,2457117.148,null
2015-04-04 17:19:41,2457117.222,null
2015-04-20 05:30:26,2457132.729,null
2015-04-20 09:44:12,2457132.906,null
2015-04-20 11:30:22,2457132.979,null
2015-07-02 15:58:30,2457206.166,null
2015-07-02 21:58:24,2457206.416,null
2015-07-02 23:45:08,2457206.490,null
2015-07-03 03:58:53,2457206.666,null
2015-07-03 05:45:02,2457206.740,null
2015-07-16 17:53:29,2457220.245,null
2015-07-16 22:07:13,2457220.422,null
2015-07-16 23:53:58,2457220.496,null
2015-07-17 04:07:42,2457220.672,null
2015-08-25 15:36:50,2457260.151,null
2015-10-01 08:50:01,2457296.868,null
2015-10-01 10:36:46,2457296.942,null
2015-10-16 02:54:14,2457311.621,null
2015-10-16 04:40:58,2457311.695,null
2016-01-17 23:32:41,2457405.481,null
2016-02-04 23:36:11,2457423.483,null
2016-03-08 23:06:24,2457456.463,null
2016-07-11 11:06:32,2457580.963,null
2016-07-11 12:52:41,2457581.037,null
2016-07-11 17:06:25,2457581.213,null
2016-07-11 18:53:10,2457581.287,null
2016-08-02 12:57:14,2457603.040,null
2016-08-02 17:10:23,2457603.216,null
2016-10-15 03:45:14,2457676.656,null
2016-10-15 05:31:24,2457676.730,null
2016-10-15 09:45:08,2457676.906,null
2016-10-23 15:50:30,2457685.160,null
2016-10-23 17:37:15,2457685.234,null
2017-01-26 18:37:09,2457780.276,null
2017-02-18 01:56:19,2457802.581,null
2017-03-19 21:26:49,2457832.394,null
2017-03-20 01:40:00,2457832.569,null
2017-07-22 13:38:28,2457957.068,null
2017-07-22 15:25:13,2457957.143,null
2017-08-18 07:31:53,2457983.814,null
2017-08-18 09:18:02,2457983.888,null
2017-09-15 19:13:44,2458012.301,null
2017-09-15 21:00:28,2458012.375,null
2018-02-05 21:06:15,2458155.379,null
2018-02-05 22:53:00,2458155.453,null
2018-03-04 08:55:57,2458181.872,null
2018-03-04 10:42:08,2458181.946,null
2018-03-30 22:38:04,2458208.443,null
2018-03-31 02:51:50,2458208.619,null
2018-08-02 22:34:05,2458333.440,null
2018-09-02 08:28:21,2458363.853,null
2018-09-02 10:15:05,2458363.927,null
2018-09-26 14:19:13,2458388.097,null
2018-12-31 18:50:22,2458484.285,null
2018-12-31 23:03:33,2458484.461,null
2019-01-01 00:50:18,2458484.535,null
2019-01-01 05:04:04,2458484.711,null
2019-01-07 05:09:07,2458490.715,17.89
2019-01-07 06:55:42,2458490.789,17.88
2019-01-07 11:09:23,2458490.965,17.87
2019-01-07 12:55:57,2458491.039,17.95
2019-02-16 10:14:49,2458530.927,null
2019-02-16 12:01:00,2458531.001,null
2019-03-19 09:57:08,2458561.915,null
2019-03-19 11:43:19,2458561.988,null
2019-04-10 17:49:15,2458584.243,null
2019-04-10 22:03:01,2458584.419,null
2019-08-21 13:37:59,2458717.068,null
2019-08-21 15:24:43,2458717.142,null
2019-09-22 20:56:45,2458749.373,null
2019-09-22 22:42:54,2458749.446,null

