Gaia17csn
#Date,JD,averagemag.
2014-10-30 08:16:44,2456960.845,null
2014-11-23 20:04:07,2456985.336,null
2014-11-23 21:50:51,2456985.410,null
2015-04-25 09:50:50,2457137.910,null
2015-04-25 14:04:36,2457138.087,null
2015-05-23 13:56:35,2457166.081,null
2015-05-23 15:43:20,2457166.155,null
2015-06-18 01:53:08,2457191.579,null
2015-12-08 10:46:10,2457364.949,null
2015-12-08 14:59:53,2457365.125,null
2015-12-30 02:57:40,2457386.623,null
2015-12-30 04:43:49,2457386.697,null
2016-05-05 09:16:06,2457513.886,null
2016-05-05 11:02:51,2457513.960,null
2016-06-06 20:55:34,2457546.372,null
2016-06-06 22:42:20,2457546.446,null
2016-06-27 04:46:46,2457566.699,null
2016-10-04 23:20:49,2457666.473,null
2016-10-05 05:21:17,2457666.723,null
2016-10-05 07:08:02,2457666.797,null
2016-10-05 11:21:46,2457666.973,null
2016-10-05 13:07:56,2457667.047,null
2016-10-05 17:21:40,2457667.223,null
2016-10-05 19:08:24,2457667.298,null
2016-10-06 01:08:18,2457667.547,null
2016-10-08 07:10:15,2457669.799,null
2016-10-08 11:23:59,2457669.975,null
2016-10-08 13:10:43,2457670.049,null
2016-10-08 17:24:27,2457670.225,null
2016-10-08 19:10:37,2457670.299,null
2016-10-08 23:24:21,2457670.475,null
2016-10-09 01:11:06,2457670.549,null
2016-10-09 05:24:49,2457670.726,null
2016-11-19 00:17:23,2457711.512,null
2016-12-22 23:44:04,2457745.489,null
2016-12-23 03:57:12,2457745.665,null
2017-01-06 17:50:22,2457760.243,null
2017-01-06 22:03:31,2457760.419,null
2017-01-06 23:50:16,2457760.493,null
2017-05-16 11:50:26,2457889.993,null
2017-06-22 11:17:12,2457926.970,null
2017-06-22 13:03:57,2457927.044,null
2017-07-06 11:26:17,2457940.977,null
2017-07-06 13:12:27,2457941.050,null
2017-10-11 13:39:26,2458038.069,null
2017-10-11 15:25:36,2458038.143,null
2017-10-25 19:43:47,2458052.322,18.27
2017-10-25 21:30:21,2458052.396,18.24
2017-11-29 14:47:32,2458087.116,19.55
2018-04-06 01:13:59,2458214.551,null
2018-04-06 03:00:10,2458214.625,null
2018-04-06 07:13:56,2458214.801,null
2018-04-22 13:23:40,2458231.058,null
2018-04-22 15:10:26,2458231.132,null
2018-05-27 13:01:57,2458266.043,null
2018-05-27 14:48:07,2458266.117,null
2018-10-20 16:27:13,2458412.186,null
2018-11-09 16:25:02,2458432.184,null
2018-12-10 03:56:08,2458462.664,null
2019-04-15 08:22:39,2458588.849,null
2019-04-15 10:08:49,2458588.923,null
2019-05-08 14:25:52,2458612.101,null
2019-05-08 16:12:03,2458612.175,null
2019-06-07 14:12:16,2458642.092,null
2019-06-07 15:59:01,2458642.166,null

