Gaia18ctg
#Date,JD,averagemag.
2014-09-21 21:36:58,2456922.401,untrusted
2014-09-21 23:23:33,2456922.475,untrusted
2014-10-07 06:48:02,2456937.783,untrusted
2014-10-07 08:34:36,2456937.857,untrusted
2014-11-04 18:43:19,2456966.280,19.44
2014-11-04 20:29:53,2456966.354,19.36
2015-01-10 19:38:15,2457033.318,19.38
2015-01-10 23:51:54,2457033.494,19.65
2015-02-05 17:37:58,2457059.235,19.43
2015-03-14 22:38:54,2457096.444,19.55
2015-04-03 10:37:42,2457115.943,null
2015-04-03 12:24:27,2457116.017,null
2015-05-13 11:16:35,2457155.970,19.53
2015-05-13 15:30:15,2457156.146,19.43
2015-06-04 15:28:28,2457178.145,null
2015-07-12 02:45:02,2457215.615,19.34
2015-07-12 04:31:37,2457215.689,19.45
2015-08-12 02:30:28,2457246.604,null
2015-08-12 04:17:13,2457246.679,null
2015-09-12 14:18:50,2457278.096,null
2015-09-12 16:05:00,2457278.170,null
2015-10-21 01:55:58,2457316.581,null
2015-10-21 03:42:43,2457316.655,null
2015-11-18 19:49:03,2457345.326,19.39
2015-12-22 03:11:36,2457378.633,19.39
2016-01-24 00:51:20,2457411.536,untrusted
2016-01-24 02:37:54,2457411.610,19.39
2016-03-26 07:23:42,2457473.808,19.31
2016-04-14 13:23:40,2457493.058,null
2016-05-24 12:19:10,2457533.013,null
2016-06-17 04:28:58,2457556.687,null
2016-07-23 15:52:23,2457593.161,null
2016-08-25 11:21:35,2457625.973,null
2016-09-24 21:27:18,2457656.394,null
2016-09-24 23:13:29,2457656.468,null
2016-11-02 09:03:25,2457694.877,null
2016-11-02 10:50:10,2457694.952,null
2016-12-01 14:53:25,2457724.120,null
2016-12-01 16:40:10,2457724.195,null
2017-01-02 02:30:56,2457755.605,null
2017-02-05 01:50:23,2457789.577,null
2017-02-27 15:05:18,2457812.129,null
2017-02-27 16:52:03,2457812.203,null
2017-04-07 13:58:56,2457851.083,null
2017-04-07 15:45:06,2457851.156,null
2017-04-26 21:45:11,2457870.406,null
2017-06-05 14:44:37,2457910.114,null
2017-06-30 20:38:32,2457935.360,null
2017-08-05 06:22:31,2457970.766,null
2017-09-09 00:03:00,2458005.502,null
2017-09-09 01:49:46,2458005.576,null
2017-10-08 11:57:49,2458034.998,null
2017-10-08 13:44:34,2458035.073,null
2017-11-15 11:33:24,2458072.982,19.29
2017-11-15 13:19:58,2458073.056,19.56
2017-12-15 07:05:02,2458102.795,19.35
2018-01-13 18:45:03,2458132.281,19.40
2018-02-17 22:11:11,2458167.424,19.39
2018-03-11 04:06:41,2458188.671,null
2018-03-11 05:52:50,2458188.745,19.42
2018-04-19 16:44:11,2458228.197,19.47
2018-05-09 14:57:52,2458248.124,untrusted
2018-05-09 16:44:27,2458248.198,19.37
2018-06-17 20:02:16,2458287.335,19.45
2018-07-14 19:53:15,2458314.329,19.48
2018-07-14 21:39:50,2458314.403,19.57
2018-08-17 21:16:36,2458348.387,19.59
2018-08-18 01:30:16,2458348.563,untrusted
2018-09-23 07:09:25,2458384.798,14.33
2018-09-23 08:56:00,2458384.872,14.34
2018-10-22 02:51:40,2458413.619,18.35
2018-10-22 07:05:19,2458413.795,18.27
2018-11-28 00:40:35,2458450.528,18.70
2018-11-28 02:27:09,2458450.602,untrusted
2018-12-28 20:06:35,2458481.338,18.96
2019-03-02 12:55:48,2458545.039,null
2019-03-22 23:06:44,2458565.463,19.07
2019-03-23 00:53:18,2458565.537,19.15
2019-05-01 17:44:14,2458605.239,18.87
2019-05-01 21:57:54,2458605.415,18.95
2019-05-22 15:57:15,2458626.165,19.05
2019-06-30 03:07:36,2458664.630,19.19
2019-07-29 06:53:34,2458693.787,null
2019-09-26 03:39:20,2458752.652,null
2019-11-04 16:16:48,2458792.178,19.21
2019-11-04 18:03:23,2458792.252,19.36
2019-11-24 16:56:22,2458812.206,null
2019-12-30 18:56:08,2458848.289,19.18
2019-12-30 20:42:42,2458848.363,19.38
2020-01-27 02:01:39,2458875.584,19.36
2020-01-27 03:48:13,2458875.658,19.37
2020-02-27 03:18:56,2458906.638,19.43
2020-02-27 05:05:30,2458906.712,19.41
2020-04-04 04:51:43,2458943.703,19.54
2020-04-04 06:38:17,2458943.777,19.39
2020-05-03 05:51:01,2458972.744,19.49
2020-05-03 07:37:36,2458972.818,19.38

