Gaia17azs
#Date,JD,averagemag.
2014-11-23 16:41:18,2456985.195,null
2014-11-23 18:28:03,2456985.269,null
2015-04-25 23:35:06,2457138.483,null
2015-04-26 01:21:51,2457138.557,null
2015-05-30 12:48:02,2457173.033,null
2015-06-15 17:06:46,2457189.213,null
2015-06-15 18:52:55,2457189.287,null
2015-11-03 12:12:17,2457330.009,null
2015-12-09 11:41:56,2457365.987,null
2015-12-09 13:28:06,2457366.061,null
2015-12-19 19:36:21,2457376.317,null
2015-12-19 23:50:08,2457376.493,null
2015-12-20 01:36:53,2457376.567,null
2015-12-20 05:50:39,2457376.744,null
2016-03-19 13:18:31,2457467.055,null
2016-03-19 15:05:15,2457467.129,null
2016-03-19 21:05:09,2457467.379,null
2016-03-28 15:11:11,2457476.133,null
2016-03-28 19:24:20,2457476.309,null
2016-03-28 21:11:04,2457476.383,null
2016-05-05 20:30:32,2457514.355,null
2016-09-25 03:28:06,2457656.645,null
2016-09-25 07:41:52,2457656.821,null
2016-10-09 21:37:13,2457671.401,null
2016-11-13 01:24:03,2457705.558,null
2017-03-26 21:42:36,2457839.405,null
2017-03-26 23:28:45,2457839.478,null
2017-04-14 09:44:15,2457857.906,18.09
2017-04-14 11:30:49,2457857.980,18.08
2017-05-16 21:15:00,2457890.385,19.14
2017-10-03 22:10:13,2458030.424,null
2017-10-03 23:56:23,2458030.497,null
2017-10-25 10:12:56,2458051.926,null
2017-10-25 11:59:07,2458051.999,null
2017-11-23 09:57:31,2458080.915,null
2017-11-23 11:44:17,2458080.989,null
2018-04-05 10:48:01,2458213.950,null
2018-04-29 18:26:17,2458238.268,null
2018-05-27 12:09:39,2458266.007,null
2018-10-13 19:05:49,2458405.296,null
2018-10-13 23:19:35,2458405.472,null
2018-11-09 05:11:39,2458431.716,null
2018-11-09 06:57:49,2458431.790,null
2018-12-03 11:07:31,2458455.964,null
2019-04-15 13:42:10,2458589.071,null
2019-05-14 23:34:26,2458618.482,null
2019-05-15 01:21:10,2458618.556,null
2019-06-06 17:30:15,2458641.229,null
2019-06-06 19:17:00,2458641.303,null

