Gaia19ehi
#Date,JD,averagemag.
2014-08-26 02:46:42,2456895.616,null
2014-11-09 15:35:47,2456971.150,null
2015-01-10 14:33:42,2457033.107,null
2015-01-10 16:20:27,2457033.181,null
2015-02-01 14:27:46,2457055.103,null
2015-02-01 16:14:31,2457055.177,null
2015-03-10 13:30:50,2457092.063,null
2015-03-10 15:17:00,2457092.137,null
2015-04-03 13:22:17,2457116.057,null
2015-06-09 00:24:08,2457182.517,null
2015-07-12 07:50:17,2457215.827,null
2015-08-16 17:43:19,2457251.238,null
2015-10-19 17:09:50,2457315.215,null
2015-10-19 18:56:35,2457315.289,null
2015-12-17 16:27:00,2457374.185,null
2016-01-22 21:33:37,2457410.398,null
2016-02-13 15:28:12,2457432.145,null
2016-02-13 17:14:57,2457432.219,null
2016-03-21 14:32:46,2457469.106,null
2016-03-21 16:18:56,2457469.180,null
2016-04-15 14:23:10,2457494.099,null
2016-04-15 16:09:19,2457494.173,null
2016-05-21 03:31:48,2457529.647,null
2016-06-22 01:27:36,2457561.561,null
2016-08-29 06:49:45,2457629.785,null
2016-09-30 12:32:38,2457662.023,null
2016-09-30 14:19:23,2457662.097,null
2016-10-31 02:02:34,2457692.585,null
2016-12-04 11:38:38,2457726.985,null
2016-12-28 11:30:08,2457750.979,null
2017-02-02 22:34:07,2457787.440,null
2017-02-03 00:20:52,2457787.514,null
2017-02-24 19:37:32,2457809.318,null
2017-04-02 16:57:29,2457846.207,null
2017-04-02 18:44:14,2457846.281,null
2017-04-28 22:46:10,2457872.449,null
2017-04-29 00:32:54,2457872.523,null
2017-06-03 00:00:15,2457907.500,null
2017-07-06 03:54:34,2457940.663,null
2017-08-07 15:39:19,2457973.152,null
2017-08-07 17:26:04,2457973.226,null
2017-10-14 02:58:42,2458040.624,null
2017-10-14 04:45:27,2458040.698,null
2017-11-12 04:30:19,2458069.688,null
2017-12-17 02:01:31,2458104.584,null
2017-12-17 03:48:16,2458104.659,null
2018-01-09 03:41:07,2458127.654,null
2018-03-09 06:50:53,2458186.785,null
2018-03-09 08:37:38,2458186.859,null
2018-04-15 00:00:58,2458223.501,null
2018-04-15 01:47:08,2458223.574,null
2018-05-12 11:47:23,2458250.991,null
2018-05-12 13:34:08,2458251.065,null
2018-06-15 23:19:38,2458285.472,null
2018-06-16 01:05:48,2458285.546,null
2018-07-20 04:59:57,2458319.708,null
2018-08-21 10:45:37,2458351.948,null
2018-08-21 12:32:22,2458352.022,null
2018-09-24 16:26:00,2458386.185,null
2018-10-27 16:01:58,2458419.168,null
2018-11-24 05:34:39,2458446.732,null
2018-12-29 15:02:05,2458482.126,null
2019-01-20 22:42:23,2458504.446,null
2019-02-26 21:44:33,2458541.406,null
2019-03-21 21:37:39,2458564.401,null
2019-04-27 07:04:26,2458600.795,null
2019-04-27 08:51:10,2458600.869,null
2019-05-26 06:49:42,2458629.785,null
2019-05-26 08:36:27,2458629.859,null
2019-06-29 06:25:45,2458663.768,null
2019-06-29 08:12:30,2458663.842,null
2019-07-24 14:06:00,2458689.088,null
2019-07-24 15:52:45,2458689.162,null
2019-09-01 12:02:14,2458728.002,null
2019-09-01 16:16:00,2458728.178,null
2019-09-25 05:06:51,2458751.713,18.79
2019-09-25 06:53:26,2458751.787,18.85
2019-10-31 07:01:38,2458787.793,19.50

