Gaia16bye
#Date,JD,averagemag.
2014-10-29 12:31:35,2456960.022,null
2014-10-29 14:17:46,2456960.096,null
2014-10-29 18:31:31,2456960.272,null
2015-01-07 19:53:51,2457030.329,null
2015-01-08 00:07:36,2457030.505,null
2015-02-10 05:41:59,2457063.737,null
2015-03-16 18:45:28,2457098.282,null
2015-04-06 10:55:46,2457118.955,null
2015-04-06 12:41:56,2457119.029,null
2015-05-18 15:35:42,2457161.150,null
2015-05-18 17:21:52,2457161.224,null
2015-06-02 09:41:22,2457175.904,null
2015-06-02 11:27:32,2457175.977,null
2015-07-14 16:15:35,2457218.177,null
2015-07-14 20:29:20,2457218.354,null
2015-09-10 19:57:47,2457276.332,null
2015-09-10 21:43:58,2457276.406,null
2015-10-18 01:36:31,2457313.567,null
2015-10-18 03:22:41,2457313.641,null
2015-11-11 21:27:59,2457338.394,null
2015-11-12 01:41:44,2457338.571,null
2015-12-25 19:17:08,2457382.304,null
2015-12-25 21:03:52,2457382.378,null
2016-01-22 07:10:29,2457409.799,null
2016-02-21 14:34:23,2457440.107,null
2016-03-29 01:42:18,2457476.571,null
2016-04-16 17:55:56,2457495.247,null
2016-04-16 19:42:40,2457495.321,null
2016-05-29 16:32:40,2457538.189,null
2016-06-14 04:38:20,2457553.693,null
2016-07-25 09:34:09,2457594.899,null
2016-07-25 11:20:19,2457594.972,null
2016-08-20 09:26:46,2457620.894,null
2016-08-20 11:13:32,2457620.968,null
2016-09-22 03:07:08,2457653.630,null
2016-11-01 02:44:38,2457693.614,null
2016-11-01 04:31:23,2457693.688,null
2016-11-01 08:45:08,2457693.865,null
2016-11-01 10:31:18,2457693.938,null
2016-11-24 20:51:38,2457717.369,17.40
2016-11-24 22:38:12,2457717.443,17.40
2016-11-25 02:51:52,2457717.619,17.38
2017-01-06 02:25:42,2457759.601,19.49
2017-01-06 04:12:16,2457759.675,19.48
2017-02-04 08:11:00,2457788.841,null
2017-04-11 04:01:02,2457854.667,null
2017-04-28 02:17:18,2457871.595,null
2017-04-28 04:04:03,2457871.669,null
2017-06-10 06:53:59,2457914.787,null
2017-06-10 08:40:09,2457914.861,null
2017-06-27 06:58:49,2457931.791,null
2017-06-27 08:44:59,2457931.865,null
2017-08-06 06:02:23,2457971.752,null
2017-09-03 17:50:56,2458000.244,null
2017-09-03 19:37:41,2458000.318,null
2017-10-04 11:39:48,2458030.986,null
2017-10-04 13:25:59,2458031.060,null
2017-11-15 23:17:08,2458073.470,null
2017-11-16 01:03:18,2458073.544,null
2017-11-16 05:17:03,2458073.720,null
2017-11-16 07:03:48,2458073.794,null
2017-12-09 13:10:26,2458097.049,null
2017-12-09 17:23:36,2458097.225,null
2018-02-18 00:18:54,2458167.513,null
2018-04-24 03:10:56,2458232.633,null
2018-04-24 04:57:41,2458232.707,null
2018-05-09 15:15:19,2458248.136,null
2018-06-21 21:39:56,2458291.403,null
2018-07-10 19:56:30,2458310.331,null
2018-08-18 01:09:35,2458348.548,null
2018-08-18 02:55:46,2458348.622,null
2018-09-18 08:40:38,2458379.862,null
2018-10-17 00:50:01,2458408.535,null
2018-10-17 02:36:11,2458408.608,null
2018-11-30 06:27:17,2458452.769,null
2018-11-30 08:13:27,2458452.843,null
2018-12-24 08:17:38,2458476.846,null
2018-12-24 12:31:22,2458477.022,null
2019-01-29 19:50:28,2458513.327,null
2019-03-03 17:30:22,2458546.229,null
2019-03-26 13:09:07,2458569.048,null
2019-05-06 16:07:22,2458610.172,null
2019-05-06 17:54:07,2458610.246,null
2019-05-21 10:12:49,2458624.926,null
2019-05-21 11:59:34,2458625.000,null
2019-07-03 10:41:35,2458667.946,null
2019-08-03 01:01:28,2458698.543,null
2019-09-06 12:53:07,2458733.037,null
2019-09-06 14:39:17,2458733.111,null
2019-09-29 19:44:06,2458756.322,null
2019-09-29 21:30:16,2458756.396,null

