Gaia17ann
#Date,JD,averagemag.
2014-08-26 08:08:52,2456895.839,null
2014-08-26 09:55:38,2456895.914,null
2015-01-26 21:08:45,2457049.381,null
2015-01-27 01:22:28,2457049.557,null
2015-02-21 19:12:09,2457075.300,null
2015-02-21 20:58:53,2457075.374,null
2015-06-24 20:54:24,2457198.371,null
2015-06-25 01:08:10,2457198.547,null
2015-07-25 20:41:48,2457229.362,null
2015-08-19 02:38:48,2457253.610,null
2015-11-24 21:43:09,2457351.405,null
2015-11-24 23:29:54,2457351.479,null
2015-11-25 03:43:38,2457351.655,null
2015-11-25 05:30:23,2457351.729,null
2015-12-02 05:35:06,2457358.733,null
2015-12-02 09:48:50,2457358.909,null
2015-12-02 11:35:00,2457358.983,null
2016-01-10 22:32:44,2457398.439,null
2016-02-10 16:06:33,2457429.171,null
2016-02-10 20:19:42,2457429.347,null
2016-03-03 08:21:27,2457450.848,null
2016-03-03 10:07:36,2457450.922,null
2016-07-05 10:06:10,2457574.921,null
2016-07-05 14:19:56,2457575.097,null
2016-08-08 19:54:26,2457609.329,null
2016-08-08 21:40:37,2457609.403,null
2016-08-28 13:57:30,2457629.082,null
2016-08-28 15:44:16,2457629.156,null
2016-12-02 10:39:27,2457724.944,null
2016-12-02 12:25:37,2457725.018,null
2016-12-16 00:30:22,2457738.521,null
2017-01-20 15:52:56,2457774.162,17.77
2017-01-20 17:39:30,2457774.236,untrusted
2017-02-25 22:43:31,2457810.447,18.63
2017-02-26 00:30:05,2457810.521,18.76
2017-02-26 04:43:44,2457810.697,18.85
2017-03-12 22:51:41,2457825.453,19.05
2017-03-13 00:38:15,2457825.527,18.93
2017-03-13 04:51:54,2457825.703,18.72
2017-03-13 06:38:28,2457825.777,18.98
2017-05-23 18:50:36,2457897.285,null
2017-05-23 23:04:22,2457897.461,null
2017-05-24 00:50:32,2457897.535,null
2017-05-24 05:04:18,2457897.711,null
2017-06-07 23:15:43,2457912.469,null
2017-06-08 01:01:48,2457912.543,untrusted
2017-07-17 00:40:15,2457951.528,null
2017-08-23 16:14:51,2457989.177,null
2017-08-23 18:01:36,2457989.251,null
2017-09-07 10:22:22,2458003.932,null
2017-12-11 19:01:39,2458099.293,null
2017-12-30 01:00:37,2458117.542,null
2017-12-30 02:46:46,2458117.616,null
2018-01-31 12:23:42,2458150.016,null
2018-06-02 18:13:49,2458272.260,null
2018-06-02 20:00:35,2458272.334,null
2018-06-25 06:21:19,2458294.765,null
2018-06-25 08:08:04,2458294.839,null
2018-07-28 12:04:10,2458328.003,null
2018-09-07 17:12:42,2458369.217,null
2018-09-07 18:59:27,2458369.291,null
2018-09-07 23:13:13,2458369.468,null
2018-09-08 00:59:58,2458369.542,null
2018-09-16 01:06:39,2458377.546,null
2018-09-16 05:19:50,2458377.722,null
2018-09-16 07:06:35,2458377.796,null
2018-12-21 14:04:10,2458474.086,null
2018-12-21 15:50:55,2458474.160,null
2019-01-13 01:55:13,2458496.580,null
2019-02-11 07:32:03,2458525.814,null
2019-02-11 09:18:47,2458525.888,null
2019-06-13 19:24:51,2458648.309,null
2019-06-13 21:11:37,2458648.383,null
2019-07-11 01:23:23,2458675.558,null
2019-07-11 03:10:09,2458675.632,null
2019-08-16 04:10:35,2458711.674,null
2019-08-16 05:57:21,2458711.748,null

