Gaia19bjc
#Date,JD,averagemag.
2014-09-05 16:53:57,2456906.204,untrusted
2014-10-10 07:58:41,2456940.832,untrusted
2014-10-10 09:45:15,2456940.906,untrusted
2015-02-28 09:42:15,2457081.904,null
2015-02-28 11:29:01,2457081.978,null
2015-03-30 09:26:04,2457111.893,19.08
2015-03-30 11:12:39,2457111.967,19.03
2015-04-22 03:31:04,2457134.647,null
2015-04-22 05:17:15,2457134.720,null
2015-08-28 21:35:02,2457263.399,untrusted
2015-08-28 23:21:36,2457263.473,18.42
2015-09-30 10:51:02,2457295.952,18.29
2015-10-20 09:02:30,2457315.877,18.26
2015-10-20 10:49:04,2457315.951,18.26
2016-01-22 11:30:01,2457409.979,18.64
2016-01-22 13:16:36,2457410.053,untrusted
2016-02-01 05:37:29,2457419.734,18.65
2016-02-01 07:24:04,2457419.808,18.66
2016-03-10 00:38:29,2457457.527,18.63
2016-03-10 04:52:10,2457457.703,18.68
2016-04-14 12:16:11,2457493.011,null
2016-04-14 16:29:57,2457493.187,null
2016-04-14 18:16:08,2457493.261,null
2016-04-30 16:39:59,2457509.194,19.07
2016-04-30 18:26:34,2457509.268,19.10
2016-04-30 22:40:15,2457509.445,19.08
2016-07-20 17:09:52,2457590.215,19.25
2016-07-20 23:10:06,2457590.465,untrusted
2016-07-21 00:56:39,2457590.539,19.25
2016-07-21 05:10:19,2457590.715,19.27
2016-07-21 06:56:53,2457590.790,untrusted
2016-07-21 11:10:32,2457590.966,19.20
2016-07-21 12:57:06,2457591.040,19.19
2016-07-21 17:10:45,2457591.216,19.21
2016-07-21 18:57:18,2457591.290,19.16
2016-07-22 00:57:31,2457591.540,19.21
2016-07-26 07:01:00,2457595.792,19.13
2016-07-26 13:01:12,2457596.043,19.10
2016-07-26 17:14:51,2457596.219,19.12
2016-07-26 19:01:25,2457596.293,19.06
2016-07-26 23:15:04,2457596.469,19.06
2016-07-27 01:01:38,2457596.543,19.05
2016-07-27 05:15:17,2457596.719,19.04
2016-07-27 07:02:21,2457596.793,null
2016-07-27 11:15:30,2457596.969,19.07
2016-09-08 04:44:12,2457639.697,null
2016-10-14 03:59:15,2457675.666,19.19
2016-10-28 16:03:26,2457690.169,untrusted
2016-10-28 17:50:00,2457690.243,19.42
2017-01-29 20:15:57,2457783.344,19.19
2017-01-30 00:29:38,2457783.521,19.25
2017-02-14 19:57:47,2457799.332,19.21
2017-02-14 21:44:22,2457799.406,19.22
2017-03-21 01:25:29,2457833.559,19.22
2017-07-27 19:36:57,2457962.317,18.70
2017-07-27 21:23:31,2457962.391,18.68
2017-08-15 19:43:09,2457981.322,null
2017-08-15 21:29:54,2457981.396,null
2017-10-29 08:03:35,2458055.836,19.15
2017-10-29 12:17:15,2458056.012,19.16
2017-10-29 14:03:48,2458056.086,19.17
2017-10-29 18:17:58,2458056.262,null
2017-11-05 12:22:44,2458063.016,null
2017-11-05 14:08:54,2458063.090,null
2018-02-08 08:56:13,2458157.872,null
2018-03-01 04:42:37,2458178.696,null
2018-03-31 22:23:15,2458209.433,18.98
2018-08-06 22:31:48,2458337.439,19.43
2018-08-07 02:45:27,2458337.615,19.37
2018-08-31 20:42:06,2458362.363,null
2018-08-31 22:28:50,2458362.437,null
2018-09-30 02:21:32,2458391.598,18.81
2018-09-30 04:08:05,2458391.672,18.87
2019-02-18 05:48:45,2458532.742,null
2019-03-15 15:54:25,2458558.163,18.36
2019-03-15 17:41:00,2458558.237,18.43
2019-04-11 21:48:17,2458585.409,17.76
2019-04-11 23:34:52,2458585.483,17.72
2019-08-23 09:40:30,2458718.903,null
2019-09-19 02:51:32,2458745.619,17.94
2019-10-16 03:48:04,2458772.658,18.51
2020-02-14 19:38:50,2458894.319,18.62
2020-03-13 22:37:04,2458922.442,18.61
2020-04-06 23:33:00,2458946.481,18.69
2020-04-07 03:46:42,2458946.657,18.66

