Gaia18cqd
#Date,JD,averagemag.
2014-09-06 02:41:35,2456906.612,untrusted
2014-09-06 04:28:10,2456906.686,untrusted
2014-12-31 12:57:35,2457023.040,untrusted
2014-12-31 14:44:09,2457023.114,16.53
2015-01-16 01:02:02,2457038.543,16.56
2015-01-16 02:48:50,2457038.617,null
2015-02-17 18:28:19,2457071.270,16.55
2015-02-17 20:15:12,2457071.344,null
2015-07-08 13:33:55,2457212.065,null
2015-07-29 01:39:02,2457232.569,null
2015-07-29 03:25:48,2457232.643,null
2015-08-29 19:21:05,2457264.306,16.60
2015-08-29 21:07:39,2457264.380,16.57
2016-01-09 03:49:09,2457396.659,16.53
2016-01-31 03:44:06,2457418.656,16.53
2016-02-28 01:36:04,2457446.567,16.56
2016-02-28 03:22:37,2457446.641,16.53
2016-07-17 14:42:03,2457587.113,null
2016-09-08 10:19:03,2457639.930,null
2017-01-17 21:10:20,2457771.382,null
2017-01-17 22:56:29,2457771.456,null
2017-02-13 18:01:20,2457798.251,null
2017-03-09 04:05:50,2457821.671,null
2017-03-09 05:51:59,2457821.744,null
2017-07-28 05:15:21,2457962.719,null
2017-08-27 23:00:05,2457993.458,null
2017-08-28 00:46:51,2457993.533,null
2017-09-18 11:04:26,2458014.961,null
2017-09-18 12:51:12,2458015.036,null
2018-01-28 05:40:30,2458146.736,16.60
2018-03-18 11:10:10,2458195.965,16.55
2018-03-18 12:56:44,2458196.039,16.56
2018-08-08 02:12:39,2458338.592,16.56
2018-09-13 00:00:51,2458374.501,14.85
2018-09-13 01:47:26,2458374.575,15.79
2018-09-13 06:01:07,2458374.751,16.38
2018-09-26 19:56:53,2458388.331,16.52
2018-09-27 00:11:01,2458388.508,null
2018-09-27 01:57:09,2458388.581,16.54
2019-02-07 12:48:44,2458522.034,16.56
2019-02-07 14:35:18,2458522.108,16.55
2019-03-16 07:51:22,2458558.827,16.52
2019-03-16 12:05:01,2458559.003,16.56
2019-03-16 13:51:34,2458559.077,16.56
2019-03-26 00:10:46,2458568.507,16.56
2019-03-26 01:57:20,2458568.581,16.57
2019-03-26 06:10:59,2458568.758,16.54
2019-03-26 07:57:33,2458568.832,16.52
2019-06-30 01:57:59,2458664.582,16.53
2019-06-30 03:44:33,2458664.656,16.53
2019-07-13 02:07:09,2458677.588,16.54
2019-07-13 03:53:44,2458677.662,16.55
2019-07-13 08:07:25,2458677.838,16.55
2019-08-12 04:46:19,2458707.699,untrusted
2019-08-12 06:32:54,2458707.773,16.57
2019-09-20 00:43:05,2458746.530,16.59
2019-09-20 02:29:40,2458746.604,16.56
2019-09-28 20:40:33,2458755.361,16.58
2019-09-29 00:54:14,2458755.538,16.53
2019-09-29 02:40:49,2458755.612,16.57
2019-09-29 06:54:30,2458755.788,16.53
2019-12-30 14:05:23,2458848.087,16.57
2019-12-30 15:51:57,2458848.161,16.56
2020-01-12 10:07:53,2458860.922,16.52
2020-01-12 14:21:32,2458861.098,16.57
2020-02-15 21:57:27,2458895.415,null
2020-02-15 23:43:56,2458895.489,16.56

