Gaia17afz
#Date,JD,averagemag.
2015-02-13 14:09:16,2457067.090,null
2015-02-13 15:56:02,2457067.164,null
2015-03-10 08:13:53,2457091.843,null
2015-03-10 10:00:38,2457091.917,null
2015-04-14 01:53:48,2457126.579,null
2015-05-20 01:16:06,2457162.553,null
2015-05-20 03:02:51,2457162.627,null
2015-06-09 13:17:36,2457183.054,null
2015-07-23 11:55:59,2457226.997,null
2015-07-23 13:42:44,2457227.071,null
2015-08-05 06:02:43,2457239.752,null
2015-08-05 07:48:53,2457239.826,null
2015-09-17 00:29:47,2457282.521,null
2015-10-09 12:24:06,2457305.017,null
2015-11-11 22:03:00,2457338.419,null
2015-12-18 23:21:34,2457375.473,null
2015-12-19 03:35:18,2457375.650,null
2015-12-19 05:22:03,2457375.724,null
2016-01-10 15:41:39,2457398.154,null
2016-01-10 17:28:24,2457398.228,null
2016-02-26 03:19:57,2457444.639,null
2016-02-26 05:06:42,2457444.713,null
2016-03-24 09:18:59,2457471.888,null
2016-03-24 11:05:09,2457471.962,null
2016-04-24 16:48:29,2457503.200,null
2016-04-24 21:02:15,2457503.377,null
2016-06-01 20:14:31,2457541.343,null
2016-06-01 22:01:16,2457541.418,null
2016-06-19 20:18:49,2457559.346,null
2016-08-03 06:52:54,2457603.787,null
2016-08-03 08:39:04,2457603.860,null
2016-08-17 00:58:29,2457617.541,null
2016-08-17 02:45:14,2457617.615,null
2016-09-27 05:46:25,2457658.741,null
2016-09-27 07:33:10,2457658.815,null
2016-10-22 07:21:39,2457683.807,null
2016-11-22 11:10:53,2457714.966,null
2016-11-22 12:57:03,2457715.040,null
2017-01-02 10:43:24,2457755.947,null
2017-01-02 12:30:09,2457756.021,null
2017-01-02 16:43:19,2457756.197,null
2017-01-23 16:52:17,2457777.203,18.88
2017-01-23 18:38:51,2457777.277,18.94
2017-03-09 11:53:07,2457821.995,null
2017-03-09 13:39:52,2457822.069,null
2017-04-07 23:44:16,2457851.489,null
2017-05-06 11:31:50,2457879.980,null
2017-06-15 10:34:30,2457919.941,null
2017-06-15 12:21:15,2457920.015,null
2017-07-01 00:27:13,2457935.519,null
2017-07-01 04:40:23,2457935.695,null
2017-08-14 21:12:34,2457980.384,null
2017-08-30 03:16:44,2457995.637,17.96
2017-08-30 05:03:18,2457995.711,17.92
2017-10-08 14:13:08,2458035.092,null
2017-10-08 15:59:52,2458035.167,null
2017-11-05 07:56:19,2458062.831,null
2017-11-05 09:42:29,2458062.905,null
2017-12-04 07:41:36,2458091.821,null
2017-12-04 09:28:20,2458091.895,null
2018-01-17 13:15:54,2458136.053,null
2018-01-17 15:02:39,2458136.127,null
2018-01-17 19:16:24,2458136.303,null
2018-02-07 19:25:56,2458157.310,null
2018-02-07 21:12:42,2458157.384,null
2018-03-21 13:03:04,2458199.044,null
2018-03-21 14:49:49,2458199.118,null
2018-04-22 06:45:39,2458230.782,null
2018-05-18 00:37:57,2458256.526,null
2018-06-28 17:32:07,2458298.231,null
2018-06-28 19:18:17,2458298.304,null
2018-07-12 13:25:08,2458312.059,null
2018-08-25 22:10:34,2458356.424,null
2018-08-25 23:57:19,2458356.498,null
2018-09-12 11:59:18,2458374.000,null
2018-11-19 14:56:38,2458442.123,null
2018-11-19 16:42:48,2458442.196,null
2018-12-16 08:50:40,2458468.869,null
2018-12-16 10:36:50,2458468.942,null
2019-01-31 14:26:47,2458515.102,null
2019-01-31 16:13:32,2458515.176,null
2019-01-31 20:27:18,2458515.352,null
2019-02-23 08:35:39,2458537.858,null
2019-02-23 10:21:49,2458537.932,null
2019-04-02 09:59:21,2458575.916,null
2019-04-02 14:13:07,2458576.092,null
2019-05-06 07:45:21,2458609.823,null
2019-05-06 09:32:07,2458609.897,null
2019-05-29 09:29:39,2458632.896,null
2019-07-11 12:28:31,2458676.020,null
2019-07-11 14:15:16,2458676.094,null
2019-08-05 02:55:32,2458700.622,null
2019-08-05 04:41:42,2458700.696,null
2019-08-28 23:17:56,2458724.471,null
2019-08-29 03:31:41,2458724.647,null
2019-08-29 05:17:51,2458724.721,null

