Gaia18dpr
#Date,JD,averagemag.
2014-11-21 21:04:49,2456983.378,null
2014-11-22 01:18:33,2456983.555,null
2015-03-11 11:09:23,2457092.965,null
2015-03-11 15:23:09,2457093.141,null
2015-03-11 17:09:54,2457093.215,null
2015-03-11 21:23:05,2457093.391,null
2015-03-19 03:29:34,2457100.646,null
2015-03-19 05:16:20,2457100.720,null
2015-03-19 09:30:06,2457100.896,null
2015-03-19 11:16:51,2457100.970,null
2015-04-27 14:51:08,2457140.119,null
2015-06-05 08:25:42,2457178.851,null
2015-06-05 10:12:28,2457178.925,null
2015-06-05 14:26:14,2457179.102,null
2015-06-05 16:13:00,2457179.176,null
2015-06-15 10:21:14,2457188.931,null
2015-06-15 14:35:00,2457189.108,null
2015-06-15 16:21:46,2457189.182,null
2015-06-15 20:34:57,2457189.358,null
2015-09-13 03:32:40,2457278.648,null
2015-09-13 05:19:24,2457278.722,null
2015-09-13 09:33:08,2457278.898,null
2015-09-13 11:19:18,2457278.972,null
2015-09-13 15:33:02,2457279.148,null
2015-09-13 17:19:47,2457279.222,null
2015-09-21 21:39:21,2457287.402,null
2015-09-21 23:25:30,2457287.476,null
2015-09-22 03:39:14,2457287.652,null
2015-09-22 05:25:59,2457287.726,null
2015-12-07 10:00:28,2457363.917,null
2015-12-07 14:14:12,2457364.093,null
2015-12-15 20:19:20,2457372.347,null
2015-12-15 22:06:05,2457372.421,null
2015-12-16 02:19:49,2457372.597,null
2015-12-16 04:05:58,2457372.671,null
2016-03-18 00:09:07,2457465.506,null
2016-03-18 04:22:53,2457465.683,null
2016-04-03 10:29:53,2457481.937,null
2016-04-03 12:16:39,2457482.012,null
2016-05-07 16:03:17,2457516.169,null
2016-09-19 10:36:16,2457650.942,null
2016-09-19 12:23:01,2457651.016,null
2016-10-08 12:26:04,2457670.018,null
2016-10-08 16:39:47,2457670.194,null
2016-11-09 10:10:50,2457701.924,null
2017-03-27 08:37:13,2457839.859,null
2017-04-18 12:51:11,2457862.036,null
2017-04-18 14:37:56,2457862.110,null
2017-05-18 12:37:05,2457892.026,null
2017-05-18 14:23:51,2457892.100,null
2017-09-29 07:06:09,2458025.796,null
2017-09-29 08:52:19,2458025.870,null
2017-10-23 20:44:25,2458050.364,null
2018-04-06 09:45:21,2458214.906,null
2018-05-03 13:50:17,2458242.077,null
2018-05-03 15:36:28,2458242.150,null
2018-05-29 07:48:33,2458267.825,null
2018-10-09 14:14:02,2458401.093,null
2018-10-09 16:00:47,2458401.167,null
2018-11-07 13:52:48,2458430.078,null
2018-11-07 15:38:58,2458430.152,null
2018-11-29 13:45:49,2458452.073,18.15
2018-11-29 15:32:23,2458452.147,18.20
2019-04-16 22:55:12,2458590.455,null
2019-05-19 02:50:24,2458622.618,null
2019-05-19 04:36:35,2458622.692,null
2019-06-08 04:44:32,2458642.698,null
2019-06-08 08:58:18,2458642.874,null

