Gaia18afa
#Date,JD,averagemag.
2014-08-19 04:47:21,2456888.700,null
2014-08-19 09:01:07,2456888.876,null
2014-08-19 10:47:17,2456888.950,null
2014-08-19 15:01:03,2456889.126,null
2014-08-19 16:47:49,2456889.200,null
2014-08-19 21:01:35,2456889.376,null
2015-01-20 06:22:41,2457042.766,null
2015-01-20 08:09:25,2457042.840,null
2015-02-07 08:08:51,2457060.839,null
2015-05-14 04:27:45,2457156.686,null
2015-05-14 08:41:31,2457156.862,null
2015-05-14 10:28:16,2457156.936,null
2015-05-14 14:41:27,2457157.112,null
2015-05-23 14:49:13,2457166.118,null
2015-05-23 16:35:58,2457166.192,null
2015-05-23 20:49:10,2457166.367,null
2015-07-02 15:54:48,2457206.163,null
2015-07-02 20:08:34,2457206.339,null
2015-08-09 13:45:28,2457244.073,null
2015-08-09 15:31:38,2457244.147,null
2015-08-09 19:45:24,2457244.323,null
2015-08-09 21:32:10,2457244.397,null
2015-08-23 01:55:42,2457257.580,null
2015-08-23 03:42:27,2457257.654,null
2015-08-23 07:56:13,2457257.831,null
2015-08-23 09:42:23,2457257.904,null
2015-11-13 20:34:40,2457340.357,null
2015-11-14 02:35:09,2457340.608,null
2015-11-14 04:21:54,2457340.682,null
2015-11-14 08:35:38,2457340.858,null
2015-11-14 10:21:47,2457340.932,null
2015-11-14 14:35:31,2457341.108,null
2015-11-14 16:22:16,2457341.182,null
2015-11-20 10:26:49,2457346.935,null
2015-11-20 14:40:33,2457347.111,null
2015-11-20 16:26:42,2457347.185,null
2015-11-20 20:40:26,2457347.361,null
2015-11-20 22:27:11,2457347.436,null
2015-11-21 02:40:55,2457347.612,null
2016-02-03 21:03:47,2457422.378,null
2016-02-04 01:17:31,2457422.554,null
2016-02-16 01:22:45,2457434.557,null
2016-02-16 03:09:29,2457434.632,null
2016-05-21 17:27:47,2457530.228,null
2016-06-07 15:48:19,2457547.159,null
2016-06-07 17:35:04,2457547.233,null
2016-07-12 23:06:15,2457582.463,null
2016-07-13 03:20:01,2457582.639,null
2016-11-19 15:38:35,2457712.152,null
2016-11-19 17:25:19,2457712.226,null
2016-12-07 17:29:34,2457730.229,null
2016-12-07 21:42:43,2457730.405,null
2017-05-31 12:08:57,2457905.006,null
2017-05-31 13:55:08,2457905.080,null
2017-07-24 05:54:19,2457958.746,null
2017-07-24 07:41:04,2457958.820,null
2017-11-29 06:08:41,2458086.756,null
2017-11-29 07:55:25,2458086.830,null
2017-12-23 00:02:08,2458110.501,18.63
2018-01-19 01:28:36,2458137.562,18.14
2018-06-11 01:16:19,2458280.553,null
2018-08-04 07:06:15,2458334.796,null
2018-08-04 08:52:25,2458334.870,null
2018-12-09 09:03:30,2458461.877,null
2019-01-06 06:57:19,2458489.790,null
2019-01-06 08:44:03,2458489.864,null
2019-01-29 02:34:06,2458512.607,null
2019-06-21 20:26:02,2458656.351,null
2019-06-21 22:12:48,2458656.426,null
2019-08-02 04:29:23,2458697.687,null
2019-08-02 06:16:09,2458697.761,null

