Gaia18ccr
#Date,JD,averagemag.
2014-09-07 16:57:22,2456908.207,untrusted
2014-09-07 18:43:55,2456908.280,untrusted
2014-10-12 08:04:21,2456942.836,untrusted
2015-02-28 09:33:19,2457081.898,null
2015-03-28 05:07:07,2457109.713,19.48
2015-04-21 09:21:23,2457133.890,19.88
2015-04-21 11:08:21,2457133.964,null
2015-08-31 03:38:28,2457265.652,20.10
2015-08-31 05:25:02,2457265.726,20.10
2015-09-30 23:00:10,2457296.458,19.83
2015-10-22 09:09:25,2457317.882,null
2016-03-09 18:29:12,2457457.270,20.09
2016-04-11 22:21:53,2457490.432,untrusted
2016-04-30 00:17:18,2457508.512,untrusted
2016-04-30 04:31:21,2457508.688,null
2016-04-30 06:17:33,2457508.762,19.82
2016-09-10 04:47:22,2457641.700,20.03
2016-09-10 06:33:55,2457641.774,20.08
2016-10-14 17:54:43,2457676.246,20.19
2016-10-14 22:08:37,2457676.423,null
2016-10-30 11:58:05,2457691.999,19.83
2016-10-30 16:12:06,2457692.175,null
2017-01-31 08:09:47,2457784.840,null
2017-01-31 12:23:15,2457785.016,20.02
2017-02-12 07:53:37,2457796.829,19.91
2017-02-12 09:40:12,2457796.903,19.90
2017-03-20 13:16:07,2457833.053,20.10
2017-03-20 15:02:41,2457833.127,null
2017-04-30 18:52:02,2457874.286,null
2017-04-30 20:38:13,2457874.360,null
2017-05-01 00:51:59,2457874.536,null
2017-05-01 02:38:28,2457874.610,20.20
2017-05-01 06:52:09,2457874.786,untrusted
2017-05-01 08:38:44,2457874.860,20.04
2017-05-01 12:52:24,2457875.036,untrusted
2017-05-01 14:38:59,2457875.110,20.01
2017-05-01 20:39:14,2457875.361,20.11
2017-05-05 08:42:44,2457878.863,untrusted
2017-05-05 12:56:25,2457879.039,20.03
2017-05-05 14:42:59,2457879.113,untrusted
2017-05-05 18:56:40,2457879.289,20.11
2017-05-05 20:43:15,2457879.363,20.15
2017-05-06 00:57:12,2457879.540,null
2017-05-06 02:43:30,2457879.614,20.35
2017-05-06 06:57:43,2457879.790,null
2017-05-06 08:43:46,2457879.864,20.28
2017-05-06 12:57:27,2457880.040,20.10
2017-08-01 07:43:39,2457966.822,19.94
2017-08-01 09:30:13,2457966.896,19.95
2017-08-01 13:43:52,2457967.072,untrusted
2017-08-01 15:30:26,2457967.146,untrusted
2017-08-14 21:37:51,2457980.401,20.24
2017-08-15 01:51:30,2457980.577,untrusted
2017-08-15 03:38:03,2457980.651,null
2017-10-30 08:12:54,2458056.842,null
2017-10-30 12:26:38,2458057.018,null
2017-10-30 14:13:22,2458057.093,null
2017-11-07 00:31:41,2458064.522,20.45
2017-11-07 02:18:19,2458064.596,null
2017-11-07 06:31:54,2458064.772,20.41
2017-11-07 08:18:28,2458064.846,20.21
2018-02-08 22:34:03,2458158.440,untrusted
2018-03-31 08:27:30,2458208.852,null
2018-03-31 10:14:16,2458208.927,null
2018-08-10 02:49:45,2458340.618,17.60
2018-08-10 04:36:19,2458340.692,17.70
2018-08-31 20:51:03,2458362.369,null
2018-08-31 22:37:32,2458362.443,20.04
2018-10-02 02:26:14,2458393.602,19.90
2019-02-18 11:39:50,2458532.986,untrusted
2019-03-13 15:50:05,2458556.160,20.09
2019-03-13 17:36:40,2458556.234,20.11
2019-04-11 03:38:59,2458584.652,untrusted
2019-04-11 05:25:34,2458584.726,untrusted
2019-08-23 14:02:50,2458719.085,20.01
2019-08-23 15:49:21,2458719.159,null
2019-09-16 22:38:29,2458743.443,untrusted
2019-09-17 02:52:07,2458743.620,untrusted
2019-10-15 09:55:55,2458771.914,20.08
2019-10-15 11:42:29,2458771.988,20.08
2020-02-17 03:26:20,2458896.643,20.67
2020-02-17 07:40:24,2458896.820,null
2020-03-14 08:42:12,2458922.863,null
2020-03-14 10:28:39,2458922.937,20.32
2020-04-08 23:31:04,2458948.480,20.45

