Gaia19cxf
#Date,JD,averagemag.
2014-08-03 16:07:06,2456873.172,20.29
2014-08-03 22:07:20,2456873.422,20.13
2014-08-03 23:53:54,2456873.496,20.14
2014-08-04 04:07:33,2456873.672,20.27
2014-08-04 05:54:38,2456873.746,null
2014-08-04 10:07:47,2456873.922,20.25
2014-08-04 11:54:21,2456873.996,20.14
2014-08-04 16:08:18,2456874.172,null
2014-08-04 17:54:35,2456874.246,20.18
2014-08-04 22:08:14,2456874.422,20.15
2014-08-04 23:54:49,2456874.496,untrusted
2014-08-05 04:08:28,2456874.673,untrusted
2014-08-05 05:55:02,2456874.747,20.14
2014-08-05 10:08:42,2456874.923,20.07
2014-08-05 11:55:16,2456874.997,20.08
2014-08-05 17:55:29,2456875.247,untrusted
2014-09-29 07:03:19,2456929.794,untrusted
2014-09-29 08:49:53,2456929.868,untrusted
2014-11-07 01:46:41,2456968.574,null
2014-11-30 05:53:21,2456991.745,19.60
2014-11-30 07:39:55,2456991.819,19.61
2015-01-02 23:18:37,2457025.471,19.58
2015-02-03 22:58:33,2457057.457,18.54
2015-02-04 00:45:07,2457057.531,18.55
2015-03-04 22:51:10,2457086.452,null
2015-03-05 00:37:37,2457086.526,17.93
2015-04-12 04:27:10,2457124.686,null
2015-04-12 06:13:55,2457124.760,null
2015-05-12 22:15:40,2457155.428,19.21
2015-05-13 00:02:14,2457155.502,19.17
2015-06-14 03:56:21,2457187.664,18.68
2015-06-14 05:42:55,2457187.738,18.61
2015-07-20 23:00:33,2457224.459,17.47
2015-08-13 03:09:26,2457247.632,null
2015-09-22 03:49:09,2457287.659,null
2015-10-11 15:48:48,2457307.159,17.55
2015-11-18 14:49:31,2457345.118,18.73
2015-12-13 06:53:46,2457369.787,19.32
2015-12-13 08:40:20,2457369.861,19.30
2016-01-14 20:12:10,2457402.342,19.48
2016-02-17 18:04:00,2457436.253,18.79
2016-02-17 19:50:35,2457436.327,18.77
2016-03-17 07:45:13,2457464.823,18.86
2016-03-17 11:58:53,2457464.999,untrusted
2016-04-24 11:35:35,2457502.983,null
2016-05-26 07:05:13,2457534.795,null
2016-06-25 12:48:22,2457565.034,null
2016-08-02 10:13:22,2457602.926,null
2016-08-02 11:59:32,2457603.000,null
2016-08-24 04:10:42,2457624.674,null
2016-08-24 05:56:52,2457624.748,null
2016-10-03 04:48:30,2457664.700,null
2016-10-23 03:01:21,2457684.626,null
2016-10-23 04:48:06,2457684.700,null
2016-11-29 03:54:08,2457721.663,null
2016-12-25 13:55:16,2457748.080,null
2016-12-25 15:42:02,2457748.154,null
2017-01-26 01:33:28,2457779.565,null
2017-03-02 14:33:14,2457815.106,null
2017-03-02 16:20:00,2457815.181,null
2017-03-31 08:28:57,2457843.853,null
2017-05-07 08:05:09,2457880.837,null
2017-05-07 09:51:54,2457880.911,null
2017-06-09 13:43:13,2457914.072,null
2017-07-07 21:15:36,2457942.386,null
2017-08-15 14:20:52,2457981.098,null
2017-08-15 18:34:37,2457981.274,null
2017-09-05 06:33:11,2458001.773,null
2017-10-15 01:11:29,2458041.550,null
2017-12-10 18:21:20,2458098.265,15.70
2018-01-07 22:19:40,2458126.430,16.67
2018-01-08 00:06:14,2458126.504,16.71
2018-02-07 10:04:06,2458156.920,null
2018-02-07 11:50:13,2458156.993,16.29
2018-03-16 09:40:18,2458193.903,16.97
2018-03-16 11:26:57,2458193.977,null
2018-04-14 11:21:39,2458222.973,null
2018-05-20 03:12:23,2458258.634,null
2018-05-20 04:59:08,2458258.708,null
2018-06-23 14:43:26,2458293.113,null
2018-06-23 16:29:58,2458293.187,16.96
2018-07-20 02:32:48,2458319.606,17.83
2018-07-20 04:19:22,2458319.680,17.82
2018-08-28 13:32:58,2458359.065,18.28
2018-08-28 15:19:32,2458359.139,18.34
2018-09-17 07:32:45,2458378.814,18.26
2018-09-17 09:19:20,2458378.888,18.25
2018-10-26 18:26:12,2458418.268,18.89
2018-10-26 20:12:46,2458418.342,18.92
2018-12-22 11:40:46,2458474.987,17.58
2019-01-21 11:22:51,2458504.974,18.25
2019-01-21 13:09:26,2458505.048,18.24
2019-02-20 00:58:06,2458534.540,16.29
2019-02-20 05:11:46,2458534.717,16.19
2019-03-30 04:48:11,2458572.700,16.97
2019-04-28 18:26:47,2458602.269,17.20
2019-04-28 22:40:27,2458602.445,17.16
2019-06-01 22:18:58,2458636.430,16.43
2019-07-07 11:29:50,2458671.979,15.98
2019-07-07 15:43:29,2458672.155,16.00
2019-07-25 07:25:59,2458689.810,16.33
2019-08-25 12:48:00,2458721.033,17.46
2019-08-25 14:34:34,2458721.107,17.59
2019-10-03 10:11:04,2458759.924,18.35
2019-10-03 14:24:44,2458760.101,18.38
2019-11-01 21:28:46,2458789.395,17.99
2019-11-01 23:15:20,2458789.469,17.98
2019-12-04 10:53:06,2458821.954,16.46
2020-01-07 00:34:47,2458855.524,17.67
2020-01-30 01:27:20,2458878.561,untrusted
2020-03-08 03:46:01,2458916.657,null
2020-03-08 05:32:05,2458916.731,16.08
2020-03-27 04:21:44,2458935.682,16.48
2020-03-27 06:08:18,2458935.756,16.49
2020-05-05 12:39:06,2458975.027,16.46
2020-05-05 14:25:40,2458975.101,16.57

