Gaia19dry
#Date,JD,averagemag.
2014-09-15 05:19:07,2456915.722,untrusted
2014-09-15 07:05:40,2456915.796,untrusted
2015-02-25 16:44:02,2457079.197,null
2015-03-21 02:57:05,2457102.623,17.97
2015-03-21 04:43:40,2457102.697,17.93
2015-04-17 22:32:50,2457130.439,null
2015-04-18 02:46:13,2457130.615,17.97
2015-10-04 09:47:29,2457299.908,18.00
2015-10-29 21:36:14,2457325.400,17.99
2016-03-06 17:54:05,2457454.246,17.99
2016-04-03 23:42:19,2457482.488,17.98
2016-04-27 05:42:08,2457505.738,null
2016-10-18 10:42:36,2457679.946,18.00
2016-10-18 12:29:09,2457680.020,17.98
2016-11-07 10:43:06,2457699.947,17.98
2016-11-07 12:29:40,2457700.021,17.99
2017-03-17 06:41:20,2457829.779,17.94
2017-04-19 02:03:36,2457862.586,17.93
2017-05-06 18:24:13,2457880.267,17.99
2017-05-06 20:10:48,2457880.341,17.97
2017-09-28 07:39:29,2458024.819,18.01
2017-09-28 09:26:02,2458024.893,17.97
2017-11-03 14:49:23,2458061.118,null
2017-11-03 19:02:53,2458061.294,17.98
2017-11-15 01:09:12,2458072.548,18.00
2017-11-15 02:55:46,2458072.622,18.00
2017-11-15 07:09:25,2458072.798,18.02
2017-11-15 08:55:59,2458072.872,17.99
2018-02-10 22:02:21,2458160.418,17.98
2018-02-11 02:16:00,2458160.594,null
2018-02-11 04:02:45,2458160.669,null
2018-02-11 08:16:18,2458160.845,17.95
2018-02-11 10:02:53,2458160.919,untrusted
2018-02-11 14:16:34,2458161.095,17.99
2018-02-11 16:03:08,2458161.169,17.99
2018-02-11 20:16:49,2458161.345,17.99
2018-02-15 14:20:33,2458165.098,18.01
2018-02-15 20:20:49,2458165.348,17.99
2018-02-15 22:07:23,2458165.422,17.99
2018-02-16 02:21:05,2458165.598,17.98
2018-02-16 04:07:39,2458165.672,untrusted
2018-02-16 08:21:21,2458165.848,17.99
2018-02-16 10:07:55,2458165.922,18.01
2018-03-27 21:39:16,2458205.402,17.99
2018-05-05 13:17:45,2458244.054,17.94
2018-05-05 15:04:20,2458244.128,17.99
2018-05-14 07:25:27,2458252.809,18.03
2018-05-14 09:12:02,2458252.883,untrusted
2018-05-14 13:25:43,2458253.060,17.98
2018-08-20 03:21:05,2458350.640,18.00
2018-08-20 05:07:39,2458350.714,18.00
2018-09-04 03:26:18,2458365.643,17.99
2018-09-04 05:12:57,2458365.717,null
2018-10-09 02:48:07,2458400.617,null
2018-10-09 04:34:37,2458400.691,18.00
2019-02-16 21:17:53,2458531.387,17.99
2019-02-16 23:04:27,2458531.461,17.97
2019-03-06 03:25:52,2458548.643,17.99
2019-03-06 05:12:27,2458548.717,17.99
2019-04-07 16:50:40,2458581.202,18.01
2019-08-21 20:35:07,2458717.358,17.47
2019-08-21 22:21:41,2458717.432,17.42
2019-09-09 04:48:12,2458735.700,17.86
2019-09-09 09:01:50,2458735.876,17.85
2019-10-11 22:24:12,2458768.433,17.94
2019-10-12 00:10:45,2458768.507,17.94
2020-02-25 09:16:35,2458904.887,17.99
2020-02-25 13:30:17,2458905.063,18.03
2020-03-17 14:14:10,2458926.093,18.01
2020-03-17 16:00:45,2458926.167,18.00
2020-04-16 09:34:34,2458955.899,18.04

