Gaia19azh
#Date,JD,averagemag.
2015-01-16 05:05:48,2457038.712,20.52
2015-02-08 11:00:40,2457061.959,untrusted
2015-05-16 18:11:44,2457159.258,null
2015-05-16 19:58:29,2457159.332,null
2015-05-17 00:12:13,2457159.508,null
2015-05-26 12:17:44,2457169.012,null
2015-05-26 14:04:28,2457169.086,null
2015-07-06 23:17:17,2457210.470,20.86
2015-08-08 10:54:03,2457242.954,null
2015-08-08 12:40:12,2457243.028,null
2015-09-01 04:55:35,2457266.705,null
2015-09-01 06:41:52,2457266.779,untrusted
2015-12-29 04:45:13,2457385.698,20.64
2016-01-30 04:17:36,2457417.679,20.39
2016-01-30 06:04:10,2457417.753,20.38
2016-02-18 16:19:04,2457437.180,20.38
2016-05-25 07:08:38,2457533.798,untrusted
2016-05-25 08:55:12,2457533.872,untrusted
2016-06-09 13:13:08,2457549.051,20.81
2016-07-17 08:11:17,2457586.841,untrusted
2016-08-24 01:42:47,2457624.571,null
2016-08-24 05:55:55,2457624.747,untrusted
2016-08-24 07:42:29,2457624.821,20.32
2016-09-10 18:04:29,2457642.253,20.02
2016-09-10 19:51:03,2457642.327,20.00
2016-11-16 13:54:40,2457709.080,null
2016-11-16 18:08:14,2457709.256,20.29
2016-11-16 19:54:49,2457709.330,20.38
2016-11-17 00:08:29,2457709.506,20.47
2016-12-02 06:18:58,2457724.763,19.49
2016-12-02 08:05:33,2457724.837,19.45
2016-12-02 12:19:14,2457725.013,untrusted
2016-12-02 14:05:48,2457725.087,untrusted
2017-01-07 23:55:29,2457761.497,untrusted
2017-01-08 01:42:04,2457761.571,untrusted
2017-02-12 00:37:58,2457796.526,null
2017-02-12 02:24:08,2457796.600,untrusted
2017-02-27 06:43:31,2457811.780,20.73
2017-02-27 08:30:06,2457811.854,20.77
2017-06-04 09:31:58,2457908.897,null
2017-06-04 11:18:05,2457908.971,20.91
2017-06-24 05:17:23,2457928.720,20.93
2017-07-28 22:42:28,2457963.446,null
2017-09-15 16:17:15,2458012.179,null
2017-09-15 22:17:18,2458012.429,20.93
2017-09-16 04:17:39,2458012.679,null
2017-09-16 10:18:08,2458012.929,null
2017-09-16 16:17:59,2458013.179,untrusted
2017-11-26 16:27:28,2458084.186,null
2017-11-26 20:41:14,2458084.362,null
2017-11-26 22:27:59,2458084.436,null
2017-12-18 14:47:06,2458106.116,null
2017-12-18 16:33:52,2458106.190,null
2018-01-18 20:27:39,2458137.353,20.60
2018-03-08 09:28:33,2458185.895,untrusted
2018-03-08 13:42:44,2458186.071,null
2018-06-14 22:34:51,2458284.441,null
2018-06-15 00:21:01,2458284.515,null
2018-07-09 00:13:11,2458308.509,20.87
2018-07-09 04:27:04,2458308.685,null
2018-08-09 16:04:55,2458340.170,null
2018-12-07 11:38:18,2458459.985,untrusted
2018-12-07 15:51:59,2458460.161,20.60
2019-01-02 09:48:34,2458485.909,20.60
2019-01-29 09:36:02,2458512.900,20.19
2019-01-29 11:22:37,2458512.974,20.24
2019-03-13 20:33:15,2458556.356,19.34
2019-03-13 22:19:49,2458556.430,19.38
2019-03-14 02:33:30,2458556.607,19.36
2019-03-14 04:20:05,2458556.681,19.35
2019-03-14 08:33:46,2458556.857,19.37
2019-03-14 10:20:20,2458556.931,19.35
2019-03-14 14:34:01,2458557.107,19.39
2019-03-14 16:20:35,2458557.181,19.40
2019-03-14 20:34:16,2458557.357,19.51
2019-03-14 22:20:50,2458557.431,untrusted
2019-03-15 02:34:31,2458557.607,19.50
2019-03-15 04:21:05,2458557.681,untrusted
2019-03-15 08:34:46,2458557.857,19.63
2019-03-15 10:21:21,2458557.931,19.65
2019-03-15 14:35:01,2458558.108,19.63
2019-03-15 16:21:36,2458558.182,19.58
2019-03-15 20:35:17,2458558.358,19.67
2019-06-25 23:39:32,2458660.486,20.78
2019-12-26 22:16:45,2458844.428,null
2020-01-22 13:11:42,2458871.050,19.40
2020-02-17 18:24:45,2458897.267,17.87
2020-02-17 20:11:20,2458897.341,17.74

