Gaia19bri
#Date,JD,averagemag.
2014-11-01 15:29:46,2456963.146,null
2014-11-01 17:15:56,2456963.219,null
2015-01-09 02:56:23,2457031.622,null
2015-01-09 04:43:09,2457031.697,null
2015-02-08 02:38:50,2457061.610,null
2015-03-15 13:54:38,2457097.080,null
2015-03-15 15:41:24,2457097.154,null
2015-04-05 09:40:02,2457117.903,null
2015-05-16 06:41:17,2457158.779,null
2015-05-16 08:28:02,2457158.853,null
2015-08-09 11:29:47,2457243.979,null
2015-09-11 23:03:16,2457277.461,null
2015-09-12 00:50:01,2457277.535,null
2015-10-19 00:25:09,2457314.517,null
2015-10-19 04:38:54,2457314.694,null
2015-11-15 04:37:49,2457341.693,null
2015-11-15 06:24:34,2457341.767,null
2015-12-23 16:14:15,2457380.177,null
2015-12-23 18:00:25,2457380.250,null
2016-01-22 17:45:34,2457410.240,null
2016-02-19 15:44:47,2457438.156,null
2016-02-19 17:31:32,2457438.230,null
2016-03-27 14:53:34,2457475.121,null
2016-03-27 16:40:19,2457475.195,null
2016-04-16 02:54:07,2457494.621,null
2016-05-27 07:40:23,2457535.820,null
2016-05-27 09:27:08,2457535.894,null
2016-06-15 19:40:57,2457555.320,null
2016-06-15 21:27:42,2457555.394,null
2016-07-25 00:45:09,2457594.531,null
2016-08-22 14:16:37,2457623.095,null
2016-09-23 13:57:16,2457655.081,null
2016-11-01 07:32:11,2457693.814,null
2016-11-01 11:45:56,2457693.990,null
2016-11-28 05:45:54,2457720.740,null
2016-11-28 07:32:04,2457720.814,null
2017-01-03 23:22:44,2457757.474,null
2017-02-04 06:47:27,2457788.783,null
2017-03-02 06:12:57,2457814.759,null
2017-04-27 23:16:29,2457871.470,null
2017-06-08 05:49:37,2457912.743,null
2017-06-29 04:01:30,2457933.668,null
2017-06-29 05:48:15,2457933.742,null
2017-08-06 03:12:22,2457971.634,null
2017-08-06 04:59:07,2457971.708,null
2017-09-05 20:53:54,2458002.371,null
2017-09-05 22:40:39,2458002.445,null
2017-10-06 08:41:11,2458032.862,null
2017-10-06 10:27:56,2458032.936,null
2017-11-15 04:02:59,2458072.669,null
2017-11-15 08:16:44,2458072.845,null
2017-12-12 08:15:16,2458099.844,null
2017-12-12 10:01:26,2458099.918,null
2018-01-15 21:39:52,2458134.403,null
2018-02-17 15:10:32,2458167.132,null
2018-03-13 15:03:19,2458191.127,null
2018-04-22 00:12:54,2458230.509,null
2018-05-10 00:15:14,2458248.511,null
2018-06-20 05:04:04,2458289.711,null
2018-06-20 06:50:49,2458289.785,null
2018-07-12 18:46:22,2458312.282,null
2018-08-18 10:18:24,2458348.929,null
2018-08-18 12:04:34,2458349.003,null
2018-09-20 09:56:51,2458381.914,null
2018-10-19 09:49:39,2458410.909,null
2018-10-19 11:36:24,2458410.984,null
2018-11-28 15:25:05,2458451.142,null
2018-12-26 09:20:48,2458478.889,null
2018-12-26 11:07:34,2458478.964,null
2019-01-27 16:46:54,2458511.199,null
2019-03-02 20:23:59,2458545.350,null
2019-03-02 22:10:44,2458545.424,null
2019-03-25 04:06:47,2458567.671,null
2019-05-04 07:11:04,2458607.799,18.33
2019-05-04 08:57:38,2458607.873,18.28
2019-05-22 09:00:02,2458625.875,19.07
2019-07-31 20:13:44,2458696.343,null
2019-09-05 17:43:42,2458732.239,null
2019-09-28 10:43:41,2458754.947,null
2019-09-28 12:30:26,2458755.021,null

