Gaia18bnp
#Date,JD,averagemag.
2015-02-17 17:36:23,2457071.234,null
2015-07-02 22:33:46,2457206.440,null
2015-07-03 00:20:30,2457206.514,null
2015-07-29 00:10:40,2457232.507,null
2015-08-25 04:09:55,2457259.674,null
2015-08-25 05:56:39,2457259.748,null
2016-01-08 17:12:43,2457396.217,null
2016-02-27 17:00:10,2457446.208,null
2016-02-27 18:46:56,2457446.283,null
2016-07-12 17:41:59,2457582.237,null
2016-07-12 19:28:43,2457582.312,null
2016-08-12 11:18:41,2457612.971,null
2016-08-12 13:05:25,2457613.045,null
2016-09-03 05:16:11,2457634.720,null
2016-09-03 07:02:55,2457634.794,null
2017-01-17 20:09:31,2457771.340,null
2017-02-18 07:23:17,2457802.808,null
2017-02-18 09:10:02,2457802.882,null
2017-03-07 21:16:55,2457820.387,null
2017-03-08 01:30:41,2457820.563,null
2017-07-23 15:59:41,2457958.166,null
2017-08-28 03:23:07,2457993.641,null
2017-08-28 07:36:51,2457993.817,null
2017-12-14 17:13:00,2458102.217,null
2017-12-14 21:26:11,2458102.393,null
2017-12-14 23:12:56,2458102.467,null
2017-12-15 03:26:42,2458102.644,null
2017-12-15 05:13:28,2458102.718,null
2017-12-15 09:26:39,2458102.894,null
2017-12-20 15:31:53,2458108.147,null
2017-12-20 17:18:38,2458108.221,null
2017-12-20 21:32:25,2458108.398,null
2017-12-20 23:18:35,2458108.471,null
2018-01-28 04:42:59,2458146.697,null
2018-03-07 02:25:58,2458184.601,null
2018-03-07 04:12:44,2458184.676,null
2018-03-07 08:26:30,2458184.852,null
2018-03-07 10:12:41,2458184.925,null
2018-03-07 14:26:27,2458185.102,null
2018-03-07 16:13:12,2458185.176,null
2018-03-14 04:19:20,2458191.680,null
2018-03-14 08:33:06,2458191.856,null
2018-03-14 10:19:52,2458191.930,null
2018-03-14 14:33:03,2458192.106,null
2018-03-14 16:19:48,2458192.180,null
2018-06-15 03:51:56,2458284.661,18.40
2018-06-15 05:38:29,2458284.735,18.41
2018-06-15 09:52:08,2458284.911,18.44
2018-06-15 11:38:42,2458284.985,18.43
2018-06-26 15:58:53,2458296.166,18.75
2018-06-26 17:45:27,2458296.240,18.75
2018-06-26 21:59:06,2458296.416,18.76
2018-12-21 06:13:01,2458473.759,null
2018-12-21 10:26:47,2458473.935,null
2019-01-06 10:33:22,2458489.940,null
2019-01-06 12:20:08,2458490.014,null
2019-02-07 16:07:59,2458522.172,null
2019-02-07 17:54:10,2458522.246,null
2019-06-23 06:41:57,2458657.779,null
2019-06-23 10:55:41,2458657.955,null
2019-07-13 16:57:29,2458678.207,null
2019-07-13 18:43:39,2458678.280,null
2019-08-12 07:27:25,2458707.811,null
2019-08-12 09:14:10,2458707.885,null

