Gaia19ajm
#Date,JD,averagemag.
2014-10-30 03:04:40,2456960.628,null
2014-10-30 04:50:49,2456960.702,null
2014-12-31 02:43:50,2457022.614,null
2014-12-31 04:30:35,2457022.688,null
2015-02-12 16:07:22,2457066.172,null
2015-04-11 13:59:01,2457124.083,null
2015-04-11 15:45:47,2457124.157,null
2015-05-20 07:05:31,2457162.795,null
2015-05-20 08:52:16,2457162.870,null
2015-06-06 13:10:25,2457180.049,null
2015-06-06 14:56:35,2457180.123,null
2015-07-20 11:46:00,2457223.990,null
2015-07-20 13:32:10,2457224.064,null
2015-08-05 11:50:04,2457239.993,null
2015-08-05 13:36:49,2457240.067,null
2015-09-14 12:32:05,2457280.022,null
2015-10-11 18:17:23,2457307.262,null
2015-11-11 04:12:28,2457337.675,null
2015-11-11 05:59:12,2457337.749,null
2015-12-22 23:32:34,2457379.481,null
2015-12-23 03:46:19,2457379.657,null
2016-01-14 15:54:02,2457402.163,null
2016-01-14 17:40:47,2457402.237,null
2016-02-24 17:17:14,2457443.220,null
2016-02-24 21:31:00,2457443.397,null
2016-03-26 15:14:50,2457474.135,null
2016-03-26 17:01:35,2457474.209,null
2016-04-22 03:05:07,2457500.629,null
2016-04-22 04:51:53,2457500.703,null
2016-06-01 14:03:11,2457541.086,null
2016-06-01 15:49:56,2457541.160,null
2016-06-17 02:08:58,2457556.590,null
2016-06-17 03:55:43,2457556.664,null
2016-07-31 00:44:30,2457600.531,null
2016-07-31 02:30:39,2457600.605,null
2016-08-17 18:46:31,2457618.282,null
2016-08-17 20:33:16,2457618.356,null
2016-09-25 05:50:47,2457656.744,null
2016-10-24 23:30:59,2457686.480,null
2016-10-25 01:17:09,2457686.554,null
2016-11-22 11:21:27,2457714.973,null
2017-01-05 06:42:41,2457758.780,null
2017-01-05 10:56:26,2457758.956,null
2017-01-28 17:03:12,2457782.211,null
2017-01-28 18:49:57,2457782.285,null
2017-03-07 18:03:18,2457820.252,null
2017-04-09 13:24:09,2457853.058,null
2017-05-03 13:19:38,2457877.055,null
2017-06-14 10:23:04,2457918.933,null
2017-06-14 12:09:49,2457919.007,null
2017-06-28 22:28:56,2457933.437,null
2017-06-29 00:15:41,2457933.511,null
2017-08-11 10:53:06,2457976.954,null
2017-08-31 09:06:07,2457996.879,null
2017-08-31 10:52:17,2457996.953,null
2017-10-06 20:19:08,2458033.347,null
2017-10-06 22:05:18,2458033.420,null
2017-11-08 13:55:20,2458066.080,null
2017-12-04 19:52:50,2458092.328,null
2017-12-04 21:39:35,2458092.402,null
2018-01-18 19:29:23,2458137.312,null
2018-01-18 21:15:33,2458137.386,null
2018-02-12 13:33:12,2458162.065,null
2018-02-12 15:19:57,2458162.139,null
2018-03-19 13:12:15,2458197.050,null
2018-03-19 14:58:25,2458197.124,null
2018-04-23 08:23:50,2458231.850,null
2018-05-15 00:36:29,2458253.525,null
2018-06-26 23:20:00,2458296.472,null
2018-06-27 01:06:45,2458296.546,null
2018-07-11 01:12:33,2458310.550,null
2018-07-11 05:26:18,2458310.727,null
2018-08-22 22:08:04,2458353.422,null
2018-08-22 23:54:14,2458353.496,null
2018-09-14 04:03:14,2458375.669,null
2018-10-18 15:25:45,2458410.143,null
2018-10-18 17:12:29,2458410.217,null
2018-11-23 08:59:16,2458445.874,null
2018-11-23 10:46:00,2458445.949,null
2018-12-17 21:02:28,2458470.377,null
2018-12-17 22:49:13,2458470.451,null
2019-01-31 14:39:21,2458515.111,18.77
2019-01-31 16:25:55,2458515.185,18.73
2019-02-27 08:38:10,2458541.860,20.13
2019-02-27 10:24:45,2458541.934,20.15
2019-03-31 04:06:53,2458573.671,null
2019-03-31 08:20:39,2458573.848,null
2019-05-07 01:36:05,2458610.567,null
2019-05-07 03:22:50,2458610.641,null
2019-05-26 09:25:03,2458629.892,null
2019-07-09 00:16:55,2458673.512,null
2019-07-09 02:03:40,2458673.586,null
2019-08-04 20:42:30,2458700.363,null
2019-08-04 22:29:15,2458700.437,null
2019-08-05 02:42:24,2458700.613,null
2019-09-02 05:23:01,2458728.724,null

